,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
r1605_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1605
r1605_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1605
r1606_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1606
r1606_pos,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1606
r1607_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1607
r1607_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1607
r1608_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1608
r1608_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1608
r1609_neg,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1609
r1609_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1609
r1610_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1610
r1610_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1610
r1611_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1611
r1611_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1611
r1612_neg,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1612
r1612_pos,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1612
r1613_neg,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1613
r1613_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1613
r1614_neg,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1614
r1614_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1614
r1615_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1615
r1615_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1615
r1616_neg,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1616
r1616_pos,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1616
r1617_neg,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1617
r1617_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1617
r1618_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1618
r1618_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1618
r1619_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1619
r1619_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1619
r1620_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1620
r1620_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1620
r1621_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1621
r1621_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1621
r1622_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1622
r1622_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1622
r1623_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1623
r1623_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1623
r1624_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1624
r1624_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1624
r1625_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1625
r1625_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1625
r1626_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1626
r1626_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1626
r1627_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1627
r1627_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1627
r1628_neg,19.0,7.715877875038547e-06,-1.8596383704313926,5.086015834907608e-05,r1628
r1628_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1628
r1629_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1629
r1629_pos,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1629
r1630_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1630
r1630_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1630
r1631_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1631
r1631_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1631
r1632_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1632
r1632_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1632
r1633_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1633
r1633_pos,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1633
r1634_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1634
r1634_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1634
r1635_neg,19.0,7.715877875038547e-06,-1.8596383704313926,5.086015834907608e-05,r1635
r1635_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1635
r1636_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1636
r1636_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1636
r1637_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1637
r1637_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1637
r1638_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1638
r1638_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1638
r1639_neg,9.0,1.657232153123406e-06,-2.333394303312126,1.7243432072581554e-05,r1639
r1639_pos,9.0,1.657232153123406e-06,-2.333394303312126,1.7243432072581554e-05,r1639
r1640_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1640
r1640_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1640
r1641_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1641
r1641_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1641
r1642_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1642
r1642_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1642
r1643_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1643
r1643_pos,19.0,7.715877875038547e-06,-1.8596383704313926,5.086015834907608e-05,r1643
r1644_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1644
r1644_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1644
r1645_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1645
r1645_pos,19.0,7.715877875038547e-06,-1.8596383704313926,5.086015834907608e-05,r1645
r1646_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1646
r1646_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1646
r1647_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1647
r1647_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1647
r1648_neg,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1648
r1648_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1648
r1649_neg,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1649
r1649_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1649
r1650_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1650
r1650_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1650
r1651_neg,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1651
r1651_pos,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1651
r1652_neg,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1652
r1652_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1652
r1653_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1653
r1653_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1653
r1654_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1654
r1654_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1654
r1655_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1655
r1655_pos,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1655
r1656_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1656
r1656_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1656
r1657_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1657
r1657_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1657
r1658_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1658
r1658_pos,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1658
r1659_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1659
r1659_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1659
r1660_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1660
r1660_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1660
r1661_neg,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1661
r1661_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1661
r1662_neg,19.0,7.715877875038547e-06,-2.0054379724328055,5.086015834907608e-05,r1662
r1662_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,r1662
r1664_neg,0.0,3.818334157281001e-07,-2.8219229138937996,6.867546720023973e-06,r1664
r1664_pos,0.0,3.818334157281001e-07,-2.6797422633031833,6.867546720023973e-06,r1664
r1665_neg,0.0,3.818334157281001e-07,-2.8219229138937996,6.867546720023973e-06,r1665
r1665_pos,0.0,3.818334157281001e-07,-2.6797422633031833,6.867546720023973e-06,r1665
r1666_neg,0.0,3.818334157281001e-07,-2.8219229138937996,6.867546720023973e-06,r1666
r1666_pos,0.0,3.818334157281001e-07,-2.6797422633031833,6.867546720023973e-06,r1666
r1667_neg,0.0,3.818334157281001e-07,-2.6797422633031833,6.867546720023973e-06,r1667
r1667_pos,0.0,3.818334157281001e-07,-2.8219229138937996,6.867546720023973e-06,r1667
r1668_neg,0.0,3.818334157281001e-07,-2.6797422633031833,6.867546720023973e-06,r1668
r1668_pos,0.0,3.818334157281001e-07,-2.8219229138937996,6.867546720023973e-06,r1668
r1669_neg,0.0,3.818334157281001e-07,-2.6797422633031833,6.867546720023973e-06,r1669
r1669_pos,0.0,3.818334157281001e-07,-2.8219229138937996,6.867546720023973e-06,r1669
r1670_neg,0.0,3.818334157281001e-07,-2.8219229138937996,6.867546720023973e-06,r1670
r1670_pos,0.0,3.818334157281001e-07,-2.8219229138937996,6.867546720023973e-06,r1670
r1671_neg,0.0,3.818334157281001e-07,-2.8219229138937996,6.867546720023973e-06,r1671
r1671_pos,0.0,3.818334157281001e-07,-2.8219229138937996,6.867546720023973e-06,r1671
r1672_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1672
r1673_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1673
r1674_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1674
r1675_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1675
r1676_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1676
r1677_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1677
r1678_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1678
r1679_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1679
r1680_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1680
r1681_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1681
r1682_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1682
r1683_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1683
r1684_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1684
r1685_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1685
r1686_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1686
r1687_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1687
r1690_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1690
r1691_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1691
r1692_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1692
r1693_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1693
r1695_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1695
r1696_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1696
r1698_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1698
r1700_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1700
r1701_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1701
r1702_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1702
r1705_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1705
r1706_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1706
r1707_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1707
r1708_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1708
r1710_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1710
r1711_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1711
r1713_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1713
r1715_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1715
r1716_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1716
r1717_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1717
r1720_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1720
r1721_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1721
r1722_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1722
r1723_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1723
r1725_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1725
r1726_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1726
r1728_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1728
r1730_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1730
r1731_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1731
r1732_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1732
r1733_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1733
r1734_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1734
r1735_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1735
r1736_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1736
r1737_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1737
r1738_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1738
r1739_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1739
r1740_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1740
r1741_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1741
r1742_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1742
r1743_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1743
r1744_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1744
r1745_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1745
r1746_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1746
r1747_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1747
r1748_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1748
r1749_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1749
r1750_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1750
r1751_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1751
r1752_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1752
r1753_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1753
r1754_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1754
r1755_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1755
r1756_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1756
r1757_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1757
r1758_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1758
r1759_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1759
r1760_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1760
r1761_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1761
r1762_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1762
r1763_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1763
r1764_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1764
r1765_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1765
r1766_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1766
r1767_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1767
r1768_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1768
r1769_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1769
r1770_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1770
r1771_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1771
r1772_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1772
r1773_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1773
r1774_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1774
r1775_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1775
r1776_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1776
r1777_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1777
r1778_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1778
r1779_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1779
r1780_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1780
r1781_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1781
r1782_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1782
r1783_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1783
r1784_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1784
r1785_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1785
r1786_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1786
r1787_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1787
r1788_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1788
r1789_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1789
r1790_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1790
r1791_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1791
r1792_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1792
r1796_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1796
r1797_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1797
r1798_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1798
r1799_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1799
r1800_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1800
r1801_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1801
r1803_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1803
r1805_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1805
r1806_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1806
r1807_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1807
r1808_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1808
r1809_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1809
r1810_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1810
r1811_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1811
r1812_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1812
r1813_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1813
r1814_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1814
r1815_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1815
r1816_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1816
r1817_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1817
r1818_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1818
r1819_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1819
r1820_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1820
r1821_pos,43.0,0.000208192691427214,-1.2656063217142792,0.00035661850136988084,r1821
r1822_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1822
r1823_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1823
r1824_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1824
r1825_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1825
r1826_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1826
r1827_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1827
r1828_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1828
r1829_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1829
r1830_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1830
r1831_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1831
r1832_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1832
r1833_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1833
r1834_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1834
r1835_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1835
r1836_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1836
r1837_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1837
r1841_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1841
r1842_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1842
r1843_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1843
r1844_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1844
r1846_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1846
r1847_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1847
r1848_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1848
r1850_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1850
r1851_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1851
r1852_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1852
r1853_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1853
r1854_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1854
r1855_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1855
r1856_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1856
r1857_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1857
r1858_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1858
r1859_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1859
r1860_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1860
r1861_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1861
r1862_pos,16.0,4.913985671500474e-06,-1.564118473196633,3.6179578715901156e-05,r1862
