,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
r1259_pos,137.0,0.07689626394376972,0.6558990926443675,0.09233205810307055,r1259
r1260_pos,134.0,0.10286022472686684,0.4462893502475547,0.12147586113106024,r1260
r1262_pos,5.0,2.1361748059114528e-05,-2.605208249756727,0.00010467737308487329,r1262
r1291_neg,9.0,4.775116665910044e-05,-2.5866384178691795,0.00017762563816471757,r1291
r1291_pos,36.0,0.004716530360235347,-1.1362097513784502,0.007443434721685742,r1291
r1292_neg,97.0,0.9816711400706458,-0.4312677083388572,0.9855942033417551,r1292
r1292_pos,10.0,5.809398076871835e-05,-2.564644774584145,0.0002086145587582563,r1292
r1318_neg,140.0,0.05654277060892085,0.5654792499164583,0.06946349024214236,r1318
r1318_pos,39.0,0.007189446789606673,-1.1294749090927443,0.010653690206377221,r1318
r1374_pos,111.0,0.4236651965690216,0.3015642019925793,0.45152244476894254,r1374
r1375_pos,29.0,0.0016472037920134592,-1.6281715236658538,0.003073274827029967,r1375
r1377_neg,168.0,0.001406256754328124,1.3147641991790366,0.0026609701967761604,r1377
r1377_pos,168.0,0.001406256754328124,1.3147641991790366,0.0026609701967761604,r1377
r1378_neg,168.0,0.001406256754328124,1.3147641991790366,0.0026609701967761604,r1378
r1378_pos,168.0,0.001406256754328124,1.3147641991790366,0.0026609701967761604,r1378
r1380_neg,45.0,0.015854266897989498,-1.00700828108575,0.02168797306338584,r1380
r1380_pos,0.0,7.4678435688707155e-06,-4.110379766379403,6.0371230435474645e-05,r1380
r1381_neg,0.0,7.4678435688707155e-06,-4.068239328353657,6.0371230435474645e-05,r1381
r1381_pos,52.0,0.036562191434190316,-0.8937867043934691,0.04630171276621387,r1381
r1384_neg,38.0,0.006259152776615366,-1.2436228405317407,0.009370796685045054,r1384
r1384_pos,62.0,0.10286022472686684,-0.038535053350583326,0.12147586113106024,r1384
r1396_pos,38.0,0.006259152776615366,-1.3260544781768695,0.009370796685045054,r1396
r1397_pos,38.0,0.006259152776615366,-1.3260544781768695,0.009370796685045054,r1397
r1400_pos,17.0,0.0002166312370127422,-1.9869209171653583,0.0005339755623272574,r1400
r1401_pos,16.0,0.00018058361507983846,-2.1677766962831573,0.00045403085977733056,r1401
r1418_neg,48.0,0.02294133695494204,-1.0930978680673107,0.030157539341855787,r1418
r1418_pos,31.0,0.002246700753422747,-1.4140199386458172,0.0040085903636594864,r1418
r1421_neg,19.0,0.00030988550754250263,-1.7069094867766628,0.0007200896959329872,r1421
r1421_pos,39.0,0.007189446789606673,-1.213520993203336,0.010653690206377221,r1421
r1423_pos,71.0,0.22337087356959373,-0.5034910744781206,0.25208337010307297,r1423
r1427_pos,61.0,0.09352482094264832,-0.982701386564957,0.11135693226346678,r1427
r1428_neg,54.0,0.045638215804428575,-0.8396316472922548,0.05690185639139672,r1428
r1428_pos,54.0,0.045638215804428575,-0.8396316472922548,0.05690185639139672,r1428
r1429_neg,54.0,0.045638215804428575,-0.8396316472922548,0.05690185639139672,r1429
r1431_pos,8.0,3.917073187670034e-05,-2.376288505803316,0.00015697130099301022,r1431
r1433_pos,109.0,0.6294858543167832,0.10044843340746566,0.6529778625372762,r1433
r1434_pos,19.0,0.00030988550754250263,-1.770981818238934,0.0007200896959329872,r1434
r1435_pos,1.0,9.252160889820901e-06,-3.6285705032812587,6.243296997139476e-05,r1435
r1443_pos,0.0,7.4678435688707155e-06,-3.12344726536538,6.0371230435474645e-05,r1443
r1444_pos,0.0,7.4678435688707155e-06,-3.105628253917893,6.0371230435474645e-05,r1444
r1445_pos,0.0,7.4678435688707155e-06,-3.105628253917826,6.0371230435474645e-05,r1445
r1446_pos,10.0,5.809398076871835e-05,-2.159103309059271,0.0002086145587582563,r1446
r1447_pos,12.0,8.546788222763506e-05,-2.032002440665443,0.0002589407266748202,r1447
r1448_pos,12.0,8.546788222763506e-05,-2.0272058538228164,0.0002589407266748202,r1448
r1449_pos,12.0,8.546788222763506e-05,-2.0320024406654307,0.0002589407266748202,r1449
r1450_pos,12.0,8.546788222763506e-05,-2.027205853822823,0.0002589407266748202,r1450
r1451_pos,12.0,8.546788222763506e-05,-2.0320024406654307,0.0002589407266748202,r1451
r1453_neg,0.0,7.4678435688707155e-06,-3.9947116753127694,6.0371230435474645e-05,r1453
r1453_pos,37.0,0.00543865843998806,-1.2546887967871472,0.00835300186456666,r1453
r1454_pos,31.0,0.002246700753422747,-1.2633464109867367,0.0040085903636594864,r1454
r1455_pos,61.0,0.09352482094264832,-0.985777423851654,0.11135693226346678,r1455
r1456_pos,61.0,0.09352482094264832,-0.985777423851654,0.11135693226346678,r1456
r1459_neg,29.0,0.0016472037920134592,-1.5337671146126877,0.003073274827029967,r1459
r1459_pos,13.0,0.00010335443679223984,-1.839883897165612,0.00030112006294688256,r1459
r1464_neg,32.0,0.0026161516350141035,-1.1442385396777022,0.004445552153983383,r1464
r1464_pos,32.0,0.0026161516350141035,-1.1442385396777022,0.004445552153983383,r1464
r1466_neg,2.0,1.1439596363811544e-05,-2.7592974290693855,7.130099565688646e-05,r1466
r1467_neg,16.0,0.00018058361507983846,-2.1589127152333853,0.00045403085977733056,r1467
r1467_pos,2.0,1.1439596363811544e-05,-3.1818176671477993,7.130099565688646e-05,r1467
r1487_pos,2.0,1.1439596363811544e-05,-2.7592974290693855,7.130099565688646e-05,r1487
r1488_pos,1.0,9.252160889820901e-06,-2.844264463470555,6.243296997139476e-05,r1488
r1492_pos,0.0,7.4678435688707155e-06,-3.5185769798323183,6.0371230435474645e-05,r1492
r1493_pos,0.0,7.4678435688707155e-06,-3.835625739460963,6.0371230435474645e-05,r1493
r1495_pos,54.0,0.045638215804428575,-1.0783413389016598,0.05690185639139672,r1495
r1497_pos,57.0,0.06276097745480774,-0.8136370465982008,0.07661272747800489,r1497
r1498_pos,57.0,0.06276097745480774,-0.8136370465982,0.07661272747800489,r1498
r1499_pos,67.0,0.16109322449890162,-0.7839507393172841,0.18509427307419973,r1499
r1500_pos,67.0,0.16109322449890162,-0.7839507393172841,0.18509427307419973,r1500
r1512_pos,6.0,2.6199245185137612e-05,-2.633210770856867,0.00012154365735036851,r1512
r1514_pos,164.0,0.0026161516350141035,1.2659855184100068,0.004445552153983383,r1514
r1515_pos,146.0,0.02907155995483803,0.8685365065137407,0.037715080362463155,r1515
r1516_pos,164.0,0.0026161516350141035,1.2826407752151434,0.004445552153983383,r1516
r1517_pos,146.0,0.02907155995483803,0.8950468553033286,0.037715080362463155,r1517
r1518_pos,164.0,0.0026161516350141035,1.330083058460959,0.004445552153983383,r1518
r1519_pos,17.0,0.0002166312370127422,-2.201923129434383,0.0005339755623272574,r1519
r1520_pos,164.0,0.0026161516350141035,1.2704251996927884,0.004445552153983383,r1520
r1521_pos,164.0,0.0026161516350141035,1.2704251996927884,0.004445552153983383,r1521
r1522_pos,103.0,0.836193734822461,0.040073392914838024,0.852907163625908,r1522
r1523_pos,17.0,0.0002166312370127422,-2.2007607152864295,0.0005339755623272574,r1523
r1525_pos,164.0,0.0026161516350141035,1.2704251996927858,0.004445552153983383,r1525
r1527_pos,146.0,0.02907155995483803,0.8950468553033286,0.037715080362463155,r1527
r1528_pos,97.0,0.9816711400706458,-0.4312677083388572,0.9855942033417551,r1528
r1529_pos,17.0,0.0002166312370127422,-2.200760715286419,0.0005339755623272574,r1529
r1530_pos,0.0,7.4678435688707155e-06,-3.765216161322751,6.0371230435474645e-05,r1530
r1536_pos,56.0,0.05654277060892085,-0.6645846164314528,0.06946349024214236,r1536
r1538_pos,12.0,8.546788222763506e-05,-2.285662677423243,0.0002589407266748202,r1538
r1540_pos,0.0,7.4678435688707155e-06,-5.511257453624803,6.0371230435474645e-05,r1540
r1544_neg,20.0,0.00036952219864219997,-1.7076640024017786,0.0008317432810237251,r1544
r1544_pos,20.0,0.00036952219864219997,-1.7076640024017786,0.0008317432810237251,r1544
r1546_neg,20.0,0.00036952219864219997,-1.8038173660326717,0.0008317432810237251,r1546
r1546_pos,18.0,0.0002593552766640716,-1.8362802235566285,0.0006196447209838023,r1546
r1547_neg,21.0,0.00043975808677961485,-1.756794007783315,0.0009773731959321008,r1547
r1547_pos,22.0,0.0005223025411715536,-1.6962251709585878,0.0011193176505684345,r1547
r1548_neg,20.0,0.00036952219864219997,-1.7151473262385835,0.0008317432810237251,r1548
r1548_pos,18.0,0.0002593552766640716,-1.819234167096836,0.0006196447209838023,r1548
r1549_neg,21.0,0.00043975808677961485,-1.756794007783315,0.0009773731959321008,r1549
r1549_pos,23.0,0.0006191080355573777,-1.6643976088470411,0.001311288485168869,r1549
r1551_neg,18.0,0.0002593552766640716,-1.8211331216385311,0.0006196447209838023,r1551
