meta_rxn_id,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval
840,172.0,0.0007323990319616075,1.856022289722737,0.009890571275098925
841,167.0,0.0016472037920134592,1.498496449546802,0.01629367827386562
842,120.0,0.3232138110799865,0.7310326613414354,0.5391525763772492
843,110.0,0.5972229027923643,0.2563737734015986,0.765885357585914
844,129.0,0.16109322449890162,0.7896965104987828,0.34989898971579614
845,146.0,0.02907155995483803,0.9500124224273555,0.11636116652026665
846,166.0,0.0019256342103893915,1.43433593808588,0.01823481663862637
847,142.0,0.045638215804428575,0.8774440476249397,0.1550900418911982
848,138.0,0.0695341507334379,0.6325533802701728,0.20927623273067647
849,128.0,0.17527213921127915,0.4819446885808841,0.36438772716883067
850,120.0,0.3232138110799865,0.5209459114671734,0.5391525763772492
851,108.0,0.6624718516536388,0.1831153466476862,0.8152288317100642
852,121.0,0.3012190100323505,0.5321726789610998,0.5215084978597997
853,104.0,0.8004905884098723,0.13011790938598614,0.906094667493099
854,104.0,0.8004905884098723,0.042260595326420444,0.906094667493099
855,99.0,0.9816711400706458,-0.013121631361884933,0.996428287927917
856,114.0,0.47634772226738475,0.4799789064916394,0.6837042631065143
857,127.0,0.1903620311330284,0.51389887521632,0.38294330874299626
858,125.0,0.22337087356959373,0.41108234534173677,0.42563799589396206
859,153.0,0.012274648109661161,0.9010641852577518,0.06688606496246942
860,117.0,0.3953072503151053,0.4113200047443554,0.6090398410112683
861,113.0,0.5052568397470112,0.40572477654786804,0.709461005539881
862,145.0,0.032633216065285,0.9862171522616326,0.1260681207696209
863,140.0,0.05654277060892085,0.7750275923364097,0.1806809110198644
864,157.0,0.007189446789606673,1.2400176875667706,0.047714576342987876
865,155.0,0.009430400901824192,1.2224879761278409,0.05765910472650775
866,116.0,0.42134823269748845,0.40376319642057834,0.6328373359566727
867,150.0,0.01796661080755547,0.9922729661076888,0.0866526291432722
868,146.0,0.02907155995483803,0.9179250683215642,0.11636116652026665
869,176.0,0.00036952219864219997,1.8004982694588845,0.006306241477926775
870,166.0,0.0019256342103893915,1.579734242177744,0.01823481663862637
871,196.0,7.4678435688707155e-06,2.393038434569334,0.0005042417853241835
872,144.0,0.036562191434190316,0.8690577037719637,0.13455233008838285
873,140.0,0.05654277060892085,0.7650778453983105,0.1806809110198644
874,137.0,0.07689626394376972,0.8584818959524777,0.2232147624386437
875,135.0,0.09352482094264832,0.7642112010935933,0.24870555980125483
876,131.0,0.13535877970324323,0.7026548811746129,0.3128157513082392
877,129.0,0.16109322449890162,0.7195411481538254,0.34989898971579614
878,133.0,0.11292204477606509,0.5100855406012035,0.27836180244004616
879,100.0,0.9450520886884962,0.013519707749654913,0.9784439291554898
880,90.0,0.7303893910726622,-0.06607200682584267,0.8560714900647882
881,145.0,0.032633216065285,1.0467236873586485,0.1260681207696209
882,138.0,0.0695341507334379,0.6695994629495869,0.20927623273067647
883,135.0,0.09352482094264832,0.8440249452599282,0.24870555980125483
884,149.0,0.020321527411057402,1.1019267409220808,0.09420696140111089
885,143.0,0.04088722927074104,0.9819327575692453,0.14333604301909894
886,160.0,0.004716530360235347,1.2241222096346496,0.0337547080619608
887,132.0,0.12374393858320541,0.6533613201715177,0.29339593377056183
888,136.0,0.08488165299571686,0.7828760393410282,0.23581611288434395
889,111.0,0.565733686277663,0.47912039518845023,0.7491106250615654
890,127.0,0.1903620311330284,0.5679163476677307,0.38294330874299626
891,132.0,0.12374393858320541,0.8400362914724632,0.29339593377056183
892,134.0,0.10286022472686684,0.6192924728493321,0.2644733923854705
893,108.0,0.6624718516536388,0.15879514784190896,0.8152288317100642
894,139.0,0.06276097745480774,0.7874308972463049,0.19454650296869547
895,89.0,0.6961259862240039,0.19866377088147252,0.8406560315753329
896,52.0,0.036562191434190316,-0.6883340657370497,0.13455233008838285
897,62.0,0.10286022472686684,-0.5138401775977108,0.2644733923854705
898,117.0,0.3953072503151053,0.05027029671586209,0.6090398410112683
899,89.0,0.6961259862240039,-0.0872883850765472,0.8406560315753329
900,71.0,0.22337087356959373,-0.702610971039825,0.42563799589396206
901,107.0,0.6961259862240039,0.293452645428007,0.8406560315753329
902,67.0,0.16109322449890162,-0.441708128399684,0.34989898971579614
903,78.0,0.3702635725474709,-0.36908004947533246,0.588556118900944
904,110.0,0.5972229027923643,0.07842350074256271,0.765885357585914
905,96.0,0.9450520886884962,0.041362729329208606,0.9784439291554898
906,104.0,0.8004905884098723,0.06685451579226312,0.906094667493099
907,102.0,0.872237629786812,0.06278384452166136,0.9499193822292559
908,94.0,0.872237629786812,0.1331041828645334,0.9499193822292559
909,113.0,0.5052568397470112,0.30297493333200815,0.709461005539881
910,85.0,0.565733686277663,-0.1898569117251354,0.7491106250615654
911,116.0,0.42134823269748845,0.46398400575920973,0.6328373359566727
912,100.0,0.9450520886884962,0.21413538057506448,0.9784439291554898
913,88.0,0.6624718516536388,-0.09157232571683417,0.8152288317100642
914,91.0,0.7651995408617962,-0.12907765680435657,0.8815689072391465
915,113.0,0.5052568397470112,0.5096706184045753,0.709461005539881
916,118.0,0.3702635725474709,0.6319360159093659,0.588556118900944
917,80.0,0.42134823269748845,-0.3752868089564432,0.6328373359566727
918,89.0,0.6961259862240039,-0.24294153033439442,0.8406560315753329
919,93.0,0.836193734822461,-0.22117133562507438,0.9249350927202862
920,75.0,0.3012190100323505,-0.41399682875716654,0.5215084978597997
921,77.0,0.3462297896371177,-0.9110206193129453,0.5606828605906609
922,112.0,0.5350644544782063,0.5724386124748782,0.7276314341546886
923,120.0,0.3232138110799865,0.5668943184493693,0.5391525763772492
924,107.0,0.6961259862240039,0.1285828566861986,0.8406560315753329
925,149.0,0.020321527411057402,0.9348844372700169,0.09420696140111089
926,105.0,0.7651995408617962,-0.20192267884189996,0.8815689072391465
927,116.0,0.42134823269748845,0.7159723168856106,0.6328373359566727
928,173.0,0.0006191080355573777,1.822375657504199,0.009156902659243881
929,173.0,0.0006191080355573777,1.7398037514047124,0.009156902659243881
930,170.0,0.0010188861995453222,1.3243242885717779,0.012171771291491424
931,167.0,0.0016472037920134592,1.5468573478680718,0.01629367827386562
932,175.0,0.00043975808677961485,1.7643316757460317,0.007265364986901509
933,119.0,0.3462297896371177,0.5458020474632023,0.5606828605906609
934,122.0,0.28024439903245457,0.5391685598976472,0.4996780157260642
935,180.0,0.00018058361507983846,1.7050066268175166,0.0037392847229198553
936,149.0,0.020321527411057402,0.952338240082439,0.09420696140111089
937,164.0,0.0026161516350141035,1.3999189151242215,0.021961532373929206
938,110.0,0.5972229027923643,0.15505977288553405,0.765885357585914
939,129.0,0.16109322449890162,0.5053936075769658,0.34989898971579614
940,140.0,0.05654277060892085,0.8553228138809864,0.1806809110198644
941,133.0,0.11292204477606509,0.605421488321354,0.27836180244004616
942,162.0,0.00352648665061584,1.214808750707109,0.027383168842031996
943,130.0,0.14779838390287722,0.8322114974245545,0.3345931344040355
944,160.0,0.004716530360235347,1.3465663173681004,0.0337547080619608
945,141.0,0.050846095833897806,1.0314504099745547,0.16765177670922143
946,172.0,0.0007323990319616075,1.6743225669150317,0.009890571275098925
947,132.0,0.12374393858320541,0.8128003908980613,0.29339593377056183
948,83.0,0.5052568397470112,-0.09224049445168817,0.709461005539881
949,78.0,0.3702635725474709,-0.08086150728914636,0.588556118900944
950,80.0,0.42134823269748845,-0.25137994335920344,0.6328373359566727
951,82.0,0.47634772226738475,0.07334551777330156,0.6837042631065143
952,90.0,0.7303893910726622,-0.02962007123061459,0.8560714900647882
953,101.0,0.9085487981709219,-0.28785509418764504,0.9624667691401376
954,94.0,0.872237629786812,-0.16712931172321974,0.9499193822292559
955,135.0,0.09352482094264832,0.7784212466410662,0.24870555980125483
956,113.0,0.5052568397470112,0.34488343133227967,0.709461005539881
957,161.0,0.004082315868979593,1.3585169426207477,0.030479983387140905
958,154.0,0.010769318472118442,1.1697932230685528,0.06240578950447739
959,126.0,0.20638756667458324,0.6175264188904048,0.40266317970556254
960,149.0,0.020321527411057402,0.9227937614887343,0.09420696140111089
961,135.0,0.09352482094264832,0.6065563859957697,0.24870555980125483
962,129.0,0.16109322449890162,0.6311350432028628,0.34989898971579614
963,108.0,0.6624718516536388,0.02792850495061004,0.8152288317100642
964,121.0,0.3012190100323505,0.4183207987501856,0.5215084978597997
965,143.0,0.04088722927074104,0.6704564083806624,0.14333604301909894
966,144.0,0.036562191434190316,0.1916675420508547,0.13455233008838285
967,120.0,0.3232138110799865,-0.10566006081710543,0.5391525763772492
968,136.0,0.08488165299571686,0.7726006846764055,0.23581611288434395
969,159.0,0.00543865843998806,1.1924527873534232,0.037538829143562026
970,178.0,0.0002593552766640716,1.5210528073915561,0.0049119359104793075
971,165.0,0.002246700753422747,1.3534861797909052,0.020404247193365647
972,135.0,0.09352482094264832,0.8699187665827068,0.24870555980125483
973,153.0,0.012274648109661161,1.1447731639510716,0.06688606496246942
974,175.0,0.00043975808677961485,1.5996962449646124,0.007265364986901509
975,149.0,0.020321527411057402,1.0003930019979754,0.09420696140111089
976,128.0,0.17527213921127915,0.5146268846849715,0.36438772716883067
977,142.0,0.045638215804428575,1.1102283419033718,0.1550900418911982
978,145.0,0.032633216065285,0.8169825673167078,0.1260681207696209
979,141.0,0.050846095833897806,0.8275698721630795,0.16765177670922143
980,147.0,0.025849690449110427,1.0204815561923017,0.10849883585802296
981,123.0,0.2602848338696484,0.7358992412977368,0.4761158386331731
982,182.0,0.00012473352843465045,1.9257979466294624,0.0028912114874479426
983,168.0,0.001406256754328124,1.5817353600001642,0.015166088468552616
984,174.0,0.0005223025411715536,1.6385663097811507,0.00803104798454874
985,196.0,7.4678435688707155e-06,2.7883071586265746,0.0005042417853241835
986,178.0,0.0002593552766640716,1.9738463170574767,0.0049119359104793075
987,139.0,0.06276097745480774,0.892218795728935,0.19454650296869547
988,176.0,0.00036952219864219997,1.746239650191761,0.006306241477926775
989,155.0,0.009430400901824192,1.1541655894372531,0.05765910472650775
990,142.0,0.045638215804428575,0.9478312654489399,0.1550900418911982
991,140.0,0.05654277060892085,0.7674102736119519,0.1806809110198644
992,137.0,0.07689626394376972,0.8942432539729547,0.2232147624386437
993,125.0,0.22337087356959373,0.3942565016051824,0.42563799589396206
994,131.0,0.13535877970324323,0.3624852714286988,0.3128157513082392
995,154.0,0.010769318472118442,0.8568897122019689,0.06240578950447739
996,112.0,0.5350644544782063,0.21257180048682378,0.7276314341546886
997,128.0,0.17527213921127915,0.5535920005587635,0.36438772716883067
998,136.0,0.08488165299571686,0.8068181313915365,0.23581611288434395
999,110.0,0.5972229027923643,0.3740691293463389,0.765885357585914
1000,136.0,0.08488165299571686,0.7221016603006137,0.23581611288434395
1001,145.0,0.032633216065285,0.972035970103687,0.1260681207696209
1002,151.0,0.015854266897989498,1.0200552870368305,0.07891562978390285
1003,124.0,0.24133124222644808,0.5112523148838106,0.4493853946974507
1004,152.0,0.013963504288693081,0.8624469430940233,0.07252616107137243
1005,145.0,0.032633216065285,0.8738162096714067,0.1260681207696209
1006,152.0,0.013963504288693081,1.123657094208006,0.07252616107137243
1007,127.0,0.1903620311330284,0.49680071601836245,0.38294330874299626
1008,111.0,0.565733686277663,0.27333879707261943,0.7491106250615654
1009,103.0,0.836193734822461,0.2643779033213473,0.9249350927202862
1010,120.0,0.3232138110799865,0.5251871840063206,0.5391525763772492
1011,114.0,0.47634772226738475,0.3469399405605606,0.6837042631065143
1012,130.0,0.14779838390287722,0.6195590323120045,0.3345931344040355
1013,122.0,0.28024439903245457,0.33908661949752017,0.4996780157260642
1014,120.0,0.3232138110799865,0.38688306441450765,0.5391525763772492
1015,101.0,0.9085487981709219,0.04120996449712146,0.9624667691401376
1016,69.0,0.1903620311330284,-0.5924155751981949,0.38294330874299626
1017,64.0,0.12374393858320541,-0.7480849022267473,0.29339593377056183
1018,74.0,0.28024439903245457,-0.36083768770916586,0.4996780157260642
1019,96.0,0.9450520886884962,-0.10248430793649824,0.9784439291554898
1020,74.0,0.28024439903245457,-0.1975117551279675,0.4996780157260642
1021,86.0,0.5972229027923643,-0.31303508904946614,0.765885357585914
1022,52.0,0.036562191434190316,-0.8639413787482776,0.13455233008838285
1023,50.0,0.02907155995483803,-0.9933417913625577,0.11636116652026665
1024,138.0,0.0695341507334379,0.2776714186997989,0.20927623273067647
1025,148.0,0.02294133695494204,0.3438352140074979,0.10297079852897395
1026,132.0,0.12374393858320541,0.5166331300340508,0.29339593377056183
1027,147.0,0.025849690449110427,0.939817178041778,0.10849883585802296
1028,142.0,0.045638215804428575,0.20236174430723414,0.1550900418911982
1029,147.0,0.025849690449110427,0.661584297201418,0.10849883585802296
1030,125.0,0.22337087356959373,0.39667498156476844,0.42563799589396206
1031,132.0,0.12374393858320541,0.2722585880788525,0.29339593377056183
1032,108.0,0.6624718516536388,0.05339028394489077,0.8152288317100642
1033,149.0,0.020321527411057402,0.8520671711532873,0.09420696140111089
1034,137.0,0.07689626394376972,0.46111430057850084,0.2232147624386437
1035,88.0,0.6624718516536388,0.0013187487408760628,0.8152288317100642
1036,102.0,0.872237629786812,0.25828823460967415,0.9499193822292559
1037,129.0,0.16109322449890162,0.6716853359313139,0.34989898971579614
1038,119.0,0.3462297896371177,0.4926391203674033,0.5606828605906609
1039,128.0,0.17527213921127915,0.7375092513288266,0.36438772716883067
1040,78.0,0.3702635725474709,-0.27971279579556535,0.588556118900944
1041,52.0,0.036562191434190316,-0.6382495789124524,0.13455233008838285
1042,62.0,0.10286022472686684,-0.6663371970208585,0.2644733923854705
1043,50.0,0.02907155995483803,-0.8142660345521024,0.11636116652026665
1044,83.0,0.5052568397470112,-0.3405936193437514,0.709461005539881
1045,74.0,0.28024439903245457,-0.46549956370355056,0.4996780157260642
1046,79.0,0.3953072503151053,-0.45234203659147765,0.6090398410112683
1047,48.0,0.02294133695494204,-0.9774750694077566,0.10297079852897395
1048,63.0,0.11292204477606509,-0.9634123693969217,0.27836180244004616
1049,77.0,0.3462297896371177,-0.42673517062764826,0.5606828605906609
1050,81.0,0.44836913851604354,-0.46642310847774415,0.6593913561699012
1051,75.0,0.3012190100323505,-0.43673894236702565,0.5215084978597997
1052,106.0,0.7303893910726622,0.07476637666902249,0.8560714900647882
1053,98.0,1.0,0.010511235844088055,1.0
1054,87.0,0.6294858543167832,-0.45561365278683885,0.7883802675435196
1055,90.0,0.7303893910726622,-0.2750786286455712,0.8560714900647882
1056,82.0,0.47634772226738475,-0.28783150775423777,0.6837042631065143
1057,101.0,0.9085487981709219,-0.08362804088556444,0.9624667691401376
1058,113.0,0.5052568397470112,0.238350654158386,0.709461005539881
1059,96.0,0.9450520886884962,-0.24171219238423486,0.9784439291554898
1060,111.0,0.565733686277663,0.2914774828909292,0.7491106250615654
1061,133.0,0.11292204477606509,0.5030764282393269,0.27836180244004616
1062,145.0,0.032633216065285,0.470333894545929,0.1260681207696209
1063,110.0,0.5972229027923643,0.21739078156331704,0.765885357585914
1064,115.0,0.44836913851604354,0.779440181113359,0.6593913561699012
1065,127.0,0.1903620311330284,0.8963157171116758,0.38294330874299626
1066,117.0,0.3953072503151053,0.18182314394348384,0.6090398410112683
1067,49.0,0.025849690449110427,-0.9104313478338204,0.10849883585802296
1068,46.0,0.01796661080755547,-0.8720587463254481,0.0866526291432722
1069,63.0,0.11292204477606509,-0.6192896183705161,0.27836180244004616
1070,67.0,0.16109322449890162,-0.658522961089076,0.34989898971579614
1071,43.0,0.012274648109661161,-1.0480529049104406,0.06688606496246942
1072,40.0,0.008242009906200226,-1.3788707625971726,0.052674244379954535
1073,86.0,0.5972229027923643,-0.48717529456546355,0.765885357585914
1074,83.0,0.5052568397470112,-0.24885923907096613,0.709461005539881
1075,66.0,0.14779838390287722,-0.7861617796745005,0.3345931344040355
1076,86.0,0.5972229027923643,-0.49040359437313474,0.765885357585914
1077,56.0,0.05654277060892085,-0.8213857778549041,0.1806809110198644
1078,36.0,0.004716530360235347,-1.3280332927310436,0.0337547080619608
1079,54.0,0.045638215804428575,-1.0427398401412562,0.1550900418911982
1080,41.0,0.009430400901824192,-1.0984397274378128,0.05765910472650775
1081,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026
1082,40.0,0.008242009906200226,-1.1683967741277543,0.052674244379954535
1083,16.0,0.00018058361507983846,-1.8840582390704175,0.0037392847229198553
1084,37.0,0.00543865843998806,-1.3441848629511732,0.037538829143562026
1085,54.0,0.045638215804428575,-0.3942152147343992,0.1550900418911982
1086,42.0,0.010769318472118442,-0.5489386359871501,0.06240578950447739
1087,29.0,0.0016472037920134592,-1.6956254631045264,0.01629367827386562
1088,43.0,0.012274648109661161,-1.2435182697681986,0.06688606496246942
1089,77.0,0.3462297896371177,-0.2887321108458836,0.5606828605906609
1090,66.0,0.14779838390287722,-0.2870067373257982,0.3345931344040355
1091,51.0,0.032633216065285,-0.5461503648713725,0.1260681207696209
1092,84.0,0.5350644544782063,-0.11942457911481116,0.7276314341546886
1093,52.0,0.036562191434190316,-0.6879430893933757,0.13455233008838285
1094,76.0,0.3232138110799865,0.018209635848948153,0.5391525763772492
1095,61.0,0.09352482094264832,-0.7093823443340127,0.24870555980125483
1096,79.0,0.3953072503151053,-0.3180666516135817,0.6090398410112683
1097,116.0,0.42134823269748845,0.18862278415347075,0.6328373359566727
1098,125.0,0.22337087356959373,0.3579469789948516,0.42563799589396206
1099,134.0,0.10286022472686684,0.6466531815330414,0.2644733923854705
1100,164.0,0.0026161516350141035,1.298564223506511,0.021961532373929206
1101,168.0,0.001406256754328124,1.3702480518708708,0.015166088468552616
1102,165.0,0.002246700753422747,0.9665283848825558,0.020404247193365647
1103,136.0,0.08488165299571686,0.891255726669082,0.23581611288434395
1104,59.0,0.07689626394376972,-0.6135723450387519,0.2232147624386437
1105,81.0,0.44836913851604354,-0.20054925874932555,0.6593913561699012
1106,61.0,0.09352482094264832,-0.5704800958702823,0.24870555980125483
1107,90.0,0.7303893910726622,-0.18652094302337857,0.8560714900647882
1108,57.5,0.06570552830874359,-0.7571360396915532,0.20326829773601351
1109,95.0,0.9082985970232315,-0.17969740176793436,0.9624667691401376
1110,73.0,0.2602848338696484,-0.6687752384675594,0.4761158386331731
1111,13.0,0.00010335443679223984,-1.9191192886398856,0.0027204989887855673
1112,46.0,0.01796661080755547,-0.7284491786698885,0.0866526291432722
1113,52.0,0.036562191434190316,-0.8735605001600671,0.13455233008838285
1114,49.0,0.025849690449110427,-0.8710021101265679,0.10849883585802296
1115,60.0,0.08488165299571686,-0.8020691225488752,0.23581611288434395
1116,64.0,0.12374393858320541,-0.7374738479671243,0.29339593377056183
1117,72.0,0.24133124222644808,-0.5186101255127266,0.4493853946974507
1118,63.0,0.11292204477606509,-0.9208638869731429,0.27836180244004616
1119,120.0,0.3232138110799865,0.536172382238789,0.5391525763772492
1120,91.0,0.7651995408617962,-0.20417861275197177,0.8815689072391465
1121,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898
1122,94.0,0.872237629786812,-0.049175290576228894,0.9499193822292559
1123,116.0,0.42134823269748845,0.24851590359646505,0.6328373359566727
1124,156.0,0.008242009906200226,0.7627928087683815,0.052674244379954535
1125,124.0,0.24133124222644808,0.42811875237790076,0.4493853946974507
1126,60.0,0.08488165299571686,-0.9105440475809766,0.23581611288434395
1127,53.0,0.04088722927074104,-1.0347411822161579,0.14333604301909894
1128,69.0,0.1903620311330284,-0.6133847554334297,0.38294330874299626
1129,74.0,0.28024439903245457,-0.5076004316890388,0.4996780157260642
1130,84.0,0.5350644544782063,-0.2310308538172879,0.7276314341546886
1131,142.0,0.045638215804428575,0.5646202551216469,0.1550900418911982
1132,104.0,0.8004905884098723,0.11220175410363858,0.906094667493099
1133,129.0,0.16109322449890162,0.6759865014882281,0.34989898971579614
1134,147.0,0.025849690449110427,0.9983242389486519,0.10849883585802296
1135,147.0,0.025849690449110427,1.0262405739480367,0.10849883585802296
1136,109.0,0.6294858543167832,0.19511712952245538,0.7883802675435196
1137,113.0,0.5052568397470112,0.2960970891896005,0.709461005539881
1138,45.0,0.015854266897989498,-0.9369567176515209,0.07891562978390285
1139,45.0,0.015854266897989498,-0.9521223662055982,0.07891562978390285
1140,68.0,0.17527213921127915,-0.6814145247000947,0.36438772716883067
1141,95.0,0.9085487981709219,0.019653001760089425,0.9624667691401376
1142,34.0,0.00352648665061584,-1.2576957947377576,0.027383168842031996
1143,76.0,0.3232138110799865,-0.35777134460965776,0.5391525763772492
1144,59.0,0.07689626394376972,-0.7550006011384682,0.2232147624386437
1145,70.0,0.20638756667458324,-0.7035627176408612,0.40266317970556254
1146,59.0,0.07689626394376972,-0.7553000544675941,0.2232147624386437
1147,50.0,0.02907155995483803,-0.9644226750794171,0.11636116652026665
1148,30.0,0.0019256342103893915,-1.3729808869715434,0.01823481663862637
1149,22.0,0.0005223025411715536,-1.4859703937067514,0.00803104798454874
1150,26.0,0.0010188861995453222,-1.3786691217144742,0.012171771291491424
1151,32.0,0.0026161516350141035,-1.2346759770160292,0.021961532373929206
1152,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925
1153,26.0,0.0010188861995453222,-1.4001682853344484,0.012171771291491424
1154,22.0,0.0005223025411715536,-1.4895839272351497,0.00803104798454874
1155,42.0,0.010769318472118442,-0.9167834917094643,0.06240578950447739
1156,29.0,0.0016472037920134592,-1.2268564342819663,0.01629367827386562
1157,77.0,0.3462297896371177,-0.22406891626666267,0.5606828605906609
1158,106.0,0.7303893910726622,0.4367535853068211,0.8560714900647882
1159,92.0,0.8004905884098723,-0.20882864403530574,0.906094667493099
1160,124.0,0.24133124222644808,0.3953043072290232,0.4493853946974507
1161,34.0,0.00352648665061584,-1.422325313434029,0.027383168842031996
1162,53.0,0.04088722927074104,-0.8835996601824295,0.14333604301909894
1163,60.0,0.08488165299571686,-0.8336849398483802,0.23581611288434395
1164,45.0,0.015854266897989498,-1.1956998197961162,0.07891562978390285
1165,4.0,1.692642155944115e-05,-2.7343258581415637,0.0007295861975535509
1166,4.0,1.7382285453626134e-05,-2.467176600987032,0.0007295861975535509
1167,4.0,1.7382285453626134e-05,-2.9020758234460162,0.0007295861975535509
1168,12.0,8.546788222763506e-05,-2.353304485277339,0.0026025808058728873
1169,15.0,0.00015023322950336317,-1.971698601105348,0.0033330315059817575
1170,84.0,0.5350644544782063,-0.2749104032788341,0.7276314341546886
1171,115.0,0.44836913851604354,0.15763221092261753,0.6593913561699012
1172,96.0,0.9450520886884962,-0.16536875010334698,0.9784439291554898
1173,108.0,0.6624718516536388,0.032897783926681134,0.8152288317100642
1174,69.0,0.1903620311330284,-0.6075299801305198,0.38294330874299626
1175,150.0,0.01796661080755547,0.9385733472919552,0.0866526291432722
1176,126.0,0.20638756667458324,0.38466031596913225,0.40266317970556254
1177,85.0,0.565733686277663,-0.0232296415526998,0.7491106250615654
1178,101.0,0.9085487981709219,-0.07333874394084558,0.9624667691401376
1179,89.0,0.6961259862240039,-0.10807354934044207,0.8406560315753329
1180,133.0,0.11292204477606509,0.6441039875016268,0.27836180244004616
1181,117.0,0.3953072503151053,0.39612111818294754,0.6090398410112683
1182,101.0,0.9085487981709219,0.16372170744383702,0.9624667691401376
1183,106.0,0.7303893910726622,0.19998067313471846,0.8560714900647882
1184,117.0,0.3953072503151053,0.1904159572966002,0.6090398410112683
1185,94.0,0.872237629786812,-0.10809810214596222,0.9499193822292559
1186,97.0,0.9816711400706458,-0.18235647861120735,0.996428287927917
1187,114.0,0.47634772226738475,0.3024062971091791,0.6837042631065143
1188,129.0,0.16109322449890162,0.4522967277457354,0.34989898971579614
1189,128.0,0.17527213921127915,0.5561823405846369,0.36438772716883067
1190,115.0,0.44836913851604354,0.3466175965912234,0.6593913561699012
1191,110.0,0.5972229027923643,-0.051505534845939095,0.765885357585914
1192,118.0,0.3702635725474709,0.39854218471275665,0.588556118900944
1193,110.0,0.5972229027923643,0.23903322461406715,0.765885357585914
1194,107.0,0.6961259862240039,0.25963297130069585,0.8406560315753329
1195,90.0,0.7303893910726622,-0.19636590381333652,0.8560714900647882
1196,121.0,0.3012190100323505,0.3548220794737397,0.5215084978597997
1197,114.0,0.47634772226738475,0.1782395170309381,0.6837042631065143
1198,104.0,0.8004905884098723,-0.0027151292619244983,0.906094667493099
1199,93.0,0.836193734822461,0.008495588250577592,0.9249350927202862
1200,111.0,0.565733686277663,0.3542262667940417,0.7491106250615654
1201,103.0,0.836193734822461,0.2712121100991377,0.9249350927202862
1202,138.0,0.0695341507334379,0.8217578497740538,0.20927623273067647
1203,78.0,0.3702635725474709,-0.30326117963692567,0.588556118900944
1204,82.0,0.47634772226738475,-0.429800398689215,0.6837042631065143
1205,159.0,0.00543865843998806,1.1431887800611296,0.037538829143562026
1206,84.0,0.5350644544782063,-0.47541628544043174,0.7276314341546886
1207,81.0,0.44836913851604354,-0.39609459273651987,0.6593913561699012
1208,97.0,0.9816711400706458,-0.29335458884614574,0.996428287927917
1209,90.0,0.7303893910726622,0.025402880398935387,0.8560714900647882
1210,100.0,0.9450520886884962,-0.006547111586057978,0.9784439291554898
1211,153.0,0.012274648109661161,1.0171458069222172,0.06688606496246942
1212,128.0,0.17527213921127915,0.32674273485519056,0.36438772716883067
1213,99.0,0.9816711400706458,0.006876980476630095,0.996428287927917
1214,103.0,0.836193734822461,-0.009989232119156342,0.9249350927202862
1215,103.0,0.836193734822461,0.02339178739528461,0.9249350927202862
1216,120.0,0.3232138110799865,0.5498700293055314,0.5391525763772492
1217,91.0,0.7651995408617962,0.05190990449707347,0.8815689072391465
1218,87.0,0.6294858543167832,-0.2750055309423523,0.7883802675435196
1219,65.0,0.13535877970324323,-0.6024303240963815,0.3128157513082392
1220,47.0,0.020321527411057402,-1.0007808259448863,0.09420696140111089
1221,88.0,0.6624718516536388,0.00736463215611098,0.8152288317100642
1222,54.0,0.045638215804428575,-0.8255306163366365,0.1550900418911982
1223,75.0,0.3012190100323505,-0.5177881077781284,0.5215084978597997
1224,85.0,0.565733686277663,-0.32860315964368214,0.7491106250615654
1225,63.0,0.11292204477606509,-0.5390759246476248,0.27836180244004616
1226,29.0,0.0016472037920134592,-1.3083967207958185,0.01629367827386562
1227,13.0,0.00010335443679223984,-2.0230597566297144,0.0027204989887855673
1228,14.0,0.00012473352843465045,-1.9436336686152047,0.0028912114874479426
1229,43.0,0.012274648109661161,-0.9504372449561935,0.06688606496246942
1230,61.0,0.09352482094264832,-0.7877196852123989,0.24870555980125483
1231,87.0,0.6294858543167832,-0.48561074735873266,0.7883802675435196
1232,112.0,0.5350644544782063,0.06250357105495645,0.7276314341546886
1233,167.0,0.0016472037920134592,1.4788884658333583,0.01629367827386562
1234,114.0,0.47634772226738475,0.22322530365706592,0.6837042631065143
1235,106.0,0.7303893910726622,0.1534416211476519,0.8560714900647882
1236,126.0,0.20638756667458324,-0.15529946888631083,0.40266317970556254
1237,124.0,0.24133124222644808,0.38437757920417426,0.4493853946974507
1238,141.0,0.050846095833897806,1.035519285405091,0.16765177670922143
1239,149.0,0.020321527411057402,1.1002532536133742,0.09420696140111089
1240,195.0,9.252160889820901e-06,2.151811019808669,0.0005321705874774763
1241,153.0,0.012274648109661161,1.1266542519397795,0.06688606496246942
1242,170.0,0.0010188861995453222,1.428444008975962,0.012171771291491424
1243,112.0,0.5350644544782063,0.2170889390748942,0.7276314341546886
1244,156.0,0.008242009906200226,1.0966271348588006,0.052674244379954535
1245,100.0,0.9450520886884962,0.060006355342579074,0.9784439291554898
1246,104.0,0.8004905884098723,0.08345724598707782,0.906094667493099
1247,110.0,0.5972229027923643,0.2766906644396144,0.765885357585914
1248,119.0,0.3462297896371177,0.3659527829957623,0.5606828605906609
1249,141.0,0.050846095833897806,0.8145987042706518,0.16765177670922143
1250,137.0,0.07689626394376972,0.6909039028170347,0.2232147624386437
