,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
r1739_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1739
r1740_pos,154.0,0.010769318472118442,1.2184698953420343,0.06240578950447739,r1740
r1741_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1741
r1742_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1742
r1743_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1743
r1744_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1744
r1745_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1745
r1746_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1746
r1747_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1747
r1748_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1748
r1749_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1749
r1750_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1750
r1751_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1751
r1752_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1752
r1753_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1753
r1754_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1754
r1755_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1755
r1756_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1756
r1757_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1757
r1758_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1758
r1759_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1759
r1760_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1760
r1761_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1761
r1762_pos,32.0,0.0026161516350141035,-1.2346759770160292,0.021961532373929206,r1762
r1763_pos,123.0,0.2602848338696484,0.5242738600000055,0.4761158386331731,r1763
r1764_pos,102.0,0.872237629786812,0.2079184164474564,0.9499193822292559,r1764
r1765_pos,123.0,0.2602848338696484,0.5242738600000055,0.4761158386331731,r1765
r1766_pos,117.0,0.3953072503151053,0.5411301925942471,0.6090398410112683,r1766
r1767_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1767
r1768_pos,76.0,0.3232138110799865,-0.342886884663425,0.5391525763772492,r1768
r1769_pos,75.0,0.3012190100323505,-0.544691698447639,0.5215084978597997,r1769
r1770_pos,76.0,0.3232138110799865,-0.342886884663425,0.5391525763772492,r1770
r1771_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1771
r1772_pos,76.0,0.3232138110799865,-0.342886884663425,0.5391525763772492,r1772
r1773_pos,76.0,0.3232138110799865,-0.342886884663425,0.5391525763772492,r1773
r1774_pos,76.0,0.3232138110799865,-0.342886884663425,0.5391525763772492,r1774
r1775_pos,129.0,0.16109322449890162,0.660517265903279,0.34989898971579614,r1775
r1776_pos,76.0,0.3232138110799865,-0.342886884663425,0.5391525763772492,r1776
r1777_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1777
r1778_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1778
r1779_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1779
r1780_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1780
r1781_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1781
r1782_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1782
r1783_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1783
r1784_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1784
r1785_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1785
r1786_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1786
r1787_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1787
r1788_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1788
r1789_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1789
r1790_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1790
r1791_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1791
r1792_pos,75.0,0.3012190100323505,-0.544691698447639,0.5215084978597997,r1792
r1796_pos,129.0,0.16109322449890162,0.660517265903279,0.34989898971579614,r1796
r1797_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1797
r1798_pos,129.0,0.16109322449890162,0.660517265903279,0.34989898971579614,r1798
r1799_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1799
r1800_pos,129.0,0.16109322449890162,0.660517265903279,0.34989898971579614,r1800
r1801_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1801
r1803_pos,129.0,0.16109322449890162,0.660517265903279,0.34989898971579614,r1803
r1805_pos,129.0,0.16109322449890162,0.660517265903279,0.34989898971579614,r1805
r1806_pos,129.0,0.16109322449890162,0.660517265903279,0.34989898971579614,r1806
r1807_pos,123.0,0.2602848338696484,0.5218583061215402,0.4761158386331731,r1807
r1808_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1808
r1809_pos,133.0,0.11292204477606509,0.7483037321153855,0.27836180244004616,r1809
r1810_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1810
r1811_pos,76.0,0.3232138110799865,-0.342886884663425,0.5391525763772492,r1811
r1812_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1812
r1813_pos,76.0,0.3232138110799865,-0.342886884663425,0.5391525763772492,r1813
r1814_pos,117.0,0.3953072503151053,0.5411301925942471,0.6090398410112683,r1814
r1815_pos,109.0,0.6294858543167832,0.44861262674620156,0.7883802675435196,r1815
r1816_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1816
r1817_pos,117.0,0.3953072503151053,0.5411301925942471,0.6090398410112683,r1817
r1818_pos,76.0,0.3232138110799865,-0.342886884663425,0.5391525763772492,r1818
r1819_pos,117.0,0.3953072503151053,0.5411301925942471,0.6090398410112683,r1819
r1820_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1820
r1821_pos,76.0,0.3232138110799865,-0.342886884663425,0.5391525763772492,r1821
r1822_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1822
r1823_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1823
r1824_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1824
r1825_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1825
r1826_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1826
r1827_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1827
r1828_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1828
r1829_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1829
r1830_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1830
r1831_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1831
r1832_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1832
r1833_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1833
r1834_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1834
r1835_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1835
r1836_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1836
r1837_pos,26.0,0.0010188861995453222,-1.4001682853344484,0.012171771291491424,r1837
r1841_pos,84.0,0.5350644544782063,-0.28331774442095786,0.7276314341546886,r1841
r1842_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1842
r1843_pos,84.0,0.5350644544782063,-0.28331774442095786,0.7276314341546886,r1843
r1844_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1844
r1846_pos,84.0,0.5350644544782063,-0.28331774442095786,0.7276314341546886,r1846
r1847_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1847
r1848_pos,84.0,0.5350644544782063,-0.28331774442095786,0.7276314341546886,r1848
r1850_pos,84.0,0.5350644544782063,-0.28331774442095786,0.7276314341546886,r1850
r1851_pos,84.0,0.5350644544782063,-0.28331774442095786,0.7276314341546886,r1851
r1852_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1852
r1853_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1853
r1854_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1854
r1855_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1855
r1856_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1856
r1857_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1857
r1858_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1858
r1859_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1859
r1860_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1860
r1861_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1861
r1862_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1862
r1863_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1863
r1864_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1864
r1865_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1865
r1866_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1866
r1867_pos,75.0,0.3012190100323505,-0.544691698447639,0.5215084978597997,r1867
r1871_pos,129.0,0.16109322449890162,0.660517265903279,0.34989898971579614,r1871
r1872_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1872
r1873_pos,129.0,0.16109322449890162,0.660517265903279,0.34989898971579614,r1873
r1874_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1874
r1876_pos,129.0,0.16109322449890162,0.660517265903279,0.34989898971579614,r1876
r1877_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1877
r1879_pos,129.0,0.16109322449890162,0.660517265903279,0.34989898971579614,r1879
r1880_pos,129.0,0.16109322449890162,0.660517265903279,0.34989898971579614,r1880
r1881_pos,129.0,0.16109322449890162,0.660517265903279,0.34989898971579614,r1881
r1882_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1882
r1883_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1883
r1884_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1884
r1885_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1885
r1886_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1886
r1887_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1887
r1888_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1888
r1889_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1889
r1890_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1890
r1891_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1891
r1892_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1892
r1893_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1893
r1894_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1894
r1895_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1895
r1896_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1896
r1897_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1897
r1898_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1898
r1899_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1899
r1900_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1900
r1901_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1901
r1902_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1902
r1903_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1903
r1904_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1904
r1905_pos,130.0,0.14779838390287722,0.6685827236418722,0.3345931344040355,r1905
r1906_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1906
r1907_pos,133.0,0.11292204477606509,0.7590867393827523,0.27836180244004616,r1907
r1908_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1908
r1909_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1909
r1910_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1910
r1911_pos,133.0,0.11292204477606509,0.749262941419691,0.27836180244004616,r1911
r1912_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1912
r1913_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1913
r1914_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1914
r1915_pos,26.0,0.0010188861995453222,-1.4001682853344484,0.012171771291491424,r1915
r1916_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1916
r1917_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1917
r1918_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1918
r1919_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1919
r1920_pos,26.0,0.0010188861995453222,-1.4001682853344484,0.012171771291491424,r1920
r1921_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1921
r1922_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1922
r1923_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1923
r1924_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1924
r1925_pos,26.0,0.0010188861995453222,-1.4001682853344484,0.012171771291491424,r1925
r1926_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1926
r1928_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1928
r1929_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1929
r1930_pos,26.0,0.0010188861995453222,-1.4001682853344484,0.012171771291491424,r1930
r1931_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1931
r1932_pos,70.0,0.20638756667458324,-0.7035627176408612,0.40266317970556254,r1932
r1933_pos,70.0,0.20638756667458324,-0.7035627176408612,0.40266317970556254,r1933
r1934_pos,70.0,0.20638756667458324,-0.7035627176408612,0.40266317970556254,r1934
r1935_pos,124.0,0.24133124222644808,0.42811875237790076,0.4493853946974507,r1935
r1936_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1936
r1937_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1937
r1938_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1938
r1939_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1939
r1940_pos,124.0,0.24133124222644808,0.42811875237790076,0.4493853946974507,r1940
r1941_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1941
r1942_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1942
r1943_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1943
r1944_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1944
r1945_pos,26.0,0.0010188861995453222,-1.4001682853344484,0.012171771291491424,r1945
r1946_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1946
r1947_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1947
r1948_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1948
r1949_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1949
r1950_pos,124.0,0.24133124222644808,0.42811875237790076,0.4493853946974507,r1950
r1951_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1951
r1952_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1952
r1953_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1953
r1954_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1954
r1955_pos,26.0,0.0010188861995453222,-1.4001682853344484,0.012171771291491424,r1955
r1956_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1956
r1957_pos,59.0,0.07689626394376972,-0.7550006011384682,0.2232147624386437,r1957
r1958_pos,59.0,0.07689626394376972,-0.7550006011384682,0.2232147624386437,r1958
r1959_pos,59.0,0.07689626394376972,-0.7553000544675941,0.2232147624386437,r1959
r1960_pos,77.0,0.3462297896371177,-0.22406891626666267,0.5606828605906609,r1960
r1961_pos,77.0,0.3462297896371177,-0.22406891626666267,0.5606828605906609,r1961
r1962_pos,94.0,0.872237629786812,-0.049175290576228894,0.9499193822292559,r1962
r1963_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1963
r1964_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1964
r1965_pos,124.0,0.24133124222644808,0.42811875237790076,0.4493853946974507,r1965
r1966_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1966
r1967_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1967
r1968_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1968
r1969_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1969
r1970_pos,26.0,0.0010188861995453222,-1.4001682853344484,0.012171771291491424,r1970
r1971_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1971
r1972_pos,70.0,0.20638756667458324,-0.7035627176408612,0.40266317970556254,r1972
r1973_pos,70.0,0.20638756667458324,-0.7035627176408612,0.40266317970556254,r1973
r1974_pos,70.0,0.20638756667458324,-0.7035627176408612,0.40266317970556254,r1974
r1975_pos,124.0,0.24133124222644808,0.42811875237790076,0.4493853946974507,r1975
r1976_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1976
r1977_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1977
r1978_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1978
r1979_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1979
r1980_pos,26.0,0.0010188861995453222,-1.4001682853344484,0.012171771291491424,r1980
r1981_pos,24.0,0.0007323990319616075,-1.4160343681840861,0.009890571275098925,r1981
r1982_pos,70.0,0.20638756667458324,-0.7035627176408612,0.40266317970556254,r1982
r1983_pos,70.0,0.20638756667458324,-0.7035627176408612,0.40266317970556254,r1983
r1984_pos,70.0,0.20638756667458324,-0.7035627176408612,0.40266317970556254,r1984
r1985_pos,124.0,0.24133124222644808,0.42811875237790076,0.4493853946974507,r1985
r1986_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1986
r1987_pos,70.0,0.20638756667458324,-0.7035627176408612,0.40266317970556254,r1987
r1988_pos,70.0,0.20638756667458324,-0.7035627176408612,0.40266317970556254,r1988
r1989_pos,70.0,0.20638756667458324,-0.7035627176408612,0.40266317970556254,r1989
r1990_pos,124.0,0.24133124222644808,0.42811875237790076,0.4493853946974507,r1990
r1991_pos,96.0,0.9450520886884962,0.014430210741000192,0.9784439291554898,r1991
r1992_pos,90.0,0.7303893910726622,-0.14520377492671724,0.8560714900647882,r1992
r1993_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r1993
r1994_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r1994
r1995_pos,87.0,0.6294858543167832,-0.20894645656350008,0.7883802675435196,r1995
r1996_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r1996
r1997_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r1997
r1998_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r1998
r1999_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r1999
r2000_pos,90.0,0.7303893910726622,-0.14520377492671724,0.8560714900647882,r2000
r2001_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2001
r2002_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2002
r2003_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2003
r2004_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2004
r2005_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2005
r2006_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2006
r2007_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2007
r2008_pos,90.0,0.7303893910726622,-0.14520377492671724,0.8560714900647882,r2008
r2009_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2009
r2010_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2010
r2011_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2011
r2012_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2012
r2013_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2013
r2014_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2014
r2015_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2015
r2016_pos,90.0,0.7303893910726622,-0.14520377492671724,0.8560714900647882,r2016
r2017_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2017
r2018_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2018
r2019_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2019
r2020_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2020
r2021_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2021
r2022_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2022
r2023_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2023
r2024_pos,90.0,0.7303893910726622,-0.14520377492671724,0.8560714900647882,r2024
r2026_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2026
r2027_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2027
r2028_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2028
r2029_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2029
r2030_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2030
r2031_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2031
r2032_pos,90.0,0.7303893910726622,-0.14520377492671724,0.8560714900647882,r2032
r2034_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2034
r2035_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2035
r2036_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2036
r2037_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2037
r2038_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2038
r2039_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2039
r2040_pos,76.0,0.3232138110799865,0.018209635848948153,0.5391525763772492,r2040
r2041_pos,60.0,0.08488165299571686,-0.06592862527529492,0.23581611288434395,r2041
r2042_pos,61.0,0.09352482094264832,-0.039756886760461296,0.24870555980125483,r2042
r2043_pos,60.0,0.08488165299571686,-0.06592862527529492,0.23581611288434395,r2043
r2044_pos,98.0,1.0,0.1758464053925023,1.0,r2044
r2045_pos,94.0,0.872237629786812,0.049285370552626204,0.9499193822292559,r2045
r2046_pos,98.0,1.0,0.1758464053925023,1.0,r2046
r2047_pos,94.0,0.872237629786812,0.049285370552626204,0.9499193822292559,r2047
r2048_pos,76.0,0.3232138110799865,0.018209635848948153,0.5391525763772492,r2048
r2049_pos,98.0,1.0,0.1758464053925023,1.0,r2049
r2050_pos,94.0,0.872237629786812,0.049285370552626204,0.9499193822292559,r2050
r2051_pos,95.0,0.9085487981709219,0.14590539498034683,0.9624667691401376,r2051
r2052_pos,98.0,1.0,0.1758464053925023,1.0,r2052
r2053_pos,60.0,0.08488165299571686,-0.06592862527529492,0.23581611288434395,r2053
r2054_pos,98.0,1.0,0.1758464053925023,1.0,r2054
r2055_pos,98.0,1.0,0.1758464053925023,1.0,r2055
r2056_pos,90.0,0.7303893910726622,-0.14520377492671724,0.8560714900647882,r2056
r2057_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2057
r2058_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2058
r2059_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2059
r2060_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2060
r2061_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2061
r2062_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2062
r2063_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2063
r2064_pos,90.0,0.7303893910726622,-0.14520377492671724,0.8560714900647882,r2064
r2065_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2065
r2066_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2066
r2067_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2067
r2068_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2068
r2069_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2069
r2070_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2070
r2071_pos,91.0,0.7651995408617962,-0.02957188311330422,0.8815689072391465,r2071
r2073_pos,111.0,0.565733686277663,0.1601305683267195,0.7491106250615654,r2073
r2079_neg,193.0,1.4115569156153118e-05,2.182642770078714,0.0007295861975535509,r2079
r2079_pos,193.0,1.4115569156153118e-05,2.182642770078714,0.0007295861975535509,r2079
r2080_neg,196.0,7.4678435688707155e-06,2.511675934224303,0.0005042417853241835,r2080
r2080_pos,196.0,7.4678435688707155e-06,2.511675934224303,0.0005042417853241835,r2080
r2081_neg,196.0,7.4678435688707155e-06,2.511675934224303,0.0005042417853241835,r2081
r2081_pos,196.0,7.4678435688707155e-06,2.511675934224303,0.0005042417853241835,r2081
r2082_neg,196.0,7.4678435688707155e-06,2.511675934224303,0.0005042417853241835,r2082
r2082_pos,196.0,7.4678435688707155e-06,2.511675934224303,0.0005042417853241835,r2082
r2083_neg,193.0,1.4115569156153118e-05,2.182642770078714,0.0007295861975535509,r2083
r2083_pos,193.0,1.4115569156153118e-05,2.182642770078714,0.0007295861975535509,r2083
r2084_neg,196.0,7.4678435688707155e-06,2.511675934224303,0.0005042417853241835,r2084
r2084_pos,196.0,7.4678435688707155e-06,2.511675934224303,0.0005042417853241835,r2084
r2085_neg,193.0,1.4115569156153118e-05,2.182642770078714,0.0007295861975535509,r2085
r2085_pos,193.0,1.4115569156153118e-05,2.182642770078714,0.0007295861975535509,r2085
