meta_rxn_id,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval
1100,168.0,0.001406256754328124,1.1173182691478907,0.0017569724372257256
1101,174.0,0.0005223025411715536,1.154562081575549,0.0007121473629845679
1102,168.0,0.001406256754328124,1.82117165633084,0.0017569724372257256
1103,170.0,0.0010188861995453222,1.4723602679355325,0.0013364275911265924
1104,196.0,7.4678435688707155e-06,3.0488848215306605,1.2606044633104588e-05
1105,188.0,3.917073187670034e-05,2.5266737552709615,5.7715509112443676e-05
1106,196.0,7.4678435688707155e-06,3.0799969513096825,1.2606044633104588e-05
1107,149.0,0.020321527411057402,1.1351309422199207,0.02332544868394098
1108,162.5,0.0021915693935784584,1.2191638027717604,0.0026883943666882668
1109,167.0,0.000910020269737833,1.3722877624319838,0.0011986950626826586
1110,155.0,0.009430400901824192,1.2815918405675968,0.011095009545858311
1111,156.0,0.008242009906200226,1.278565950900404,0.009718938029103227
1112,176.0,0.00035598671653456245,1.0258307427274238,0.0004922950763830592
1113,186.0,5.809398076871835e-05,2.1081988788923534,8.447561061219063e-05
1114,176.0,0.00036952219864219997,1.8965250366244384,0.0005065030666295998
1115,196.0,7.4678435688707155e-06,3.127074382486899,1.2606044633104588e-05
1116,196.0,7.4678435688707155e-06,2.268632873720366,1.2606044633104588e-05
1117,196.0,7.4678435688707155e-06,2.756332902099093,1.2606044633104588e-05
1118,194.0,1.1439596363811544e-05,2.653896095254159,1.87798024873143e-05
1119,169.0,0.001198186601676777,1.7101628517901157,0.0015636838591630545
1120,176.0,0.00036952219864219997,1.9262553459683667,0.0005065030666295998
1121,168.0,0.001406256754328124,1.959135535461242,0.0017569724372257256
1122,164.0,0.0026161516350141035,1.6447712060754502,0.0031741277259194553
1123,168.0,0.001406256754328124,1.7180624744806416,0.0017569724372257256
1124,168.0,0.001406256754328124,1.9593152332007457,0.0017569724372257256
1125,168.0,0.001406256754328124,2.1781324677785516,0.0017569724372257256
1126,166.0,0.0019256342103893915,1.5364825036839598,0.0023640394693555137
1127,165.0,0.002246700753422747,1.8301729023586966,0.0027451819591388874
1128,176.0,0.00036952219864219997,1.746843001777662,0.0005065030666295998
1129,168.0,0.001406256754328124,1.149557769928705,0.0017569724372257256
1130,167.0,0.0016472037920134592,1.3817763529271043,0.0020383326605553005
1131,177.0,0.00030988550754250263,1.8375195008169465,0.00042892352336319664
1132,163.0,0.0030403818975488573,1.738174819954748,0.003671627594784895
1133,171.0,0.0008647033653458835,2.0153899442664502,0.0011399697167930026
1134,166.0,0.0019256342103893915,1.524938568364379,0.0023640394693555137
1135,166.0,0.0019256342103893915,1.5942795029212828,0.0023640394693555137
1136,168.0,0.001406256754328124,1.74053600968019,0.0017569724372257256
1137,169.0,0.001198186601676777,1.8761022424076594,0.0015636838591630545
1138,158.0,0.006259152776615366,1.5306386573687363,0.007442928225178915
1139,168.0,0.001406256754328124,1.8839672638171314,0.0017569724372257256
1140,168.0,0.001406256754328124,1.4664278098497385,0.0017569724372257256
1141,168.0,0.001406256754328124,1.2775452260662299,0.0017569724372257256
1142,140.0,0.05654277060892085,1.0610764478020545,0.06267731816963175
1143,141.0,0.050846095833897806,0.8199042892386966,0.05680862361873618
1144,168.0,0.001406256754328124,1.6817661054898674,0.0017569724372257256
1145,168.0,0.001406256754328124,1.8553171207207337,0.0017569724372257256
1146,150.0,0.01796661080755547,1.271249955827843,0.020760525732242296
1147,169.0,0.001198186601676777,1.7033615833891538,0.0015636838591630545
1148,172.0,0.0007323990319616075,1.81187124479711,0.0009746492687543928
1149,139.0,0.06276097745480774,0.9969204473530364,0.06927348826390649
1150,154.0,0.010769318472118442,0.8324667462176124,0.01265109802360056
1151,149.0,0.020321527411057402,0.8424829122616361,0.02332544868394098
1152,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902
1153,166.0,0.0019256342103893915,1.6528352544798526,0.0023640394693555137
1154,164.0,0.0026161516350141035,1.7685057190752047,0.0031741277259194553
1155,168.0,0.001406256754328124,1.7828268565694216,0.0017569724372257256
1156,168.0,0.001406256754328124,1.1076161171880463,0.0017569724372257256
1157,168.0,0.001406256754328124,1.7673942750560918,0.0017569724372257256
1158,174.0,0.0005223025411715536,2.111813785223528,0.0007121473629845679
1159,176.0,0.00036952219864219997,1.8564478921177685,0.0005065030666295998
1160,193.0,1.4115569156153118e-05,2.3314278377164617,2.2906456530309084e-05
1161,195.0,9.252160889820901e-06,1.8337349835267598,1.5466744738312012e-05
1162,196.0,7.4678435688707155e-06,3.3572323187224478,1.2606044633104588e-05
1163,178.0,0.0002593552766640716,2.537556673391806,0.00036026721346985973
1164,168.0,0.001406256754328124,0.9098994627346824,0.0017569724372257256
1165,164.0,0.0008501045928502808,1.3872969016638534,0.001130318863610005
1166,190.0,2.6199245185137612e-05,2.537178333071547,3.950235706069778e-05
1167,156.0,0.008242009906200226,1.2615228651542634,0.009718938029103227
1168,182.0,0.00012208956234510739,2.2968331189108278,0.0001731553336273532
1169,182.0,0.00011046592035528303,1.7930217082474385,0.000157100342776332
1170,167.0,0.0016472037920134592,1.3469620284934913,0.0020383326605553005
1171,186.0,5.809398076871835e-05,2.555637943010228,8.447561061219063e-05
1172,180.0,0.00018058361507983846,2.2994480892309306,0.0002519733640781574
1173,190.0,2.6199245185137612e-05,2.6465442314227174,3.950235706069778e-05
1174,196.0,7.4678435688707155e-06,4.222748761068971,1.2606044633104588e-05
1175,196.0,7.4678435688707155e-06,2.8549156224851657,1.2606044633104588e-05
1176,195.0,9.252160889820901e-06,3.868303442175875,1.5466744738312012e-05
1177,196.0,7.4678435688707155e-06,2.9568275919462694,1.2606044633104588e-05
1178,196.0,7.4678435688707155e-06,3.414978507416903,1.2606044633104588e-05
1179,194.0,1.1439596363811544e-05,3.3927050460326917,1.87798024873143e-05
1180,196.0,7.4678435688707155e-06,4.057738844882019,1.2606044633104588e-05
1181,196.0,7.4678435688707155e-06,3.6309096957428397,1.2606044633104588e-05
1182,196.0,7.4678435688707155e-06,6.7636064532937015,1.2606044633104588e-05
1183,196.0,7.4678435688707155e-06,4.846030302489607,1.2606044633104588e-05
1184,196.0,7.4678435688707155e-06,3.0050976273748566,1.2606044633104588e-05
1185,196.0,7.4678435688707155e-06,5.126495382405657,1.2606044633104588e-05
1186,195.0,9.252160889820901e-06,3.6047006225993345,1.5466744738312012e-05
1187,196.0,7.4678435688707155e-06,4.705905149672283,1.2606044633104588e-05
1188,196.0,7.4678435688707155e-06,5.750207063908766,1.2606044633104588e-05
1189,196.0,7.4678435688707155e-06,3.7741086111505338,1.2606044633104588e-05
1190,196.0,7.4678435688707155e-06,3.569261729124492,1.2606044633104588e-05
1191,196.0,7.4678435688707155e-06,3.9734475882111444,1.2606044633104588e-05
1192,196.0,7.4678435688707155e-06,5.139518413088578,1.2606044633104588e-05
1193,196.0,7.4678435688707155e-06,3.643036878944674,1.2606044633104588e-05
1194,196.0,7.4678435688707155e-06,3.9919739458768815,1.2606044633104588e-05
1195,196.0,7.4678435688707155e-06,4.188898116380798,1.2606044633104588e-05
1196,196.0,7.4678435688707155e-06,3.2015172464680983,1.2606044633104588e-05
1197,196.0,7.4678435688707155e-06,5.447645351774201,1.2606044633104588e-05
1198,196.0,7.4678435688707155e-06,4.471753512555162,1.2606044633104588e-05
1199,188.0,3.907531958663068e-05,2.9112043552676514,5.7715509112443676e-05
1200,194.0,1.1439596363811544e-05,2.4362098279456084,1.87798024873143e-05
1201,196.0,7.4678435688707155e-06,2.9498171621524416,1.2606044633104588e-05
1202,192.0,1.7382285453626134e-05,2.6872168667715823,2.6595753014267374e-05
1203,157.0,0.007189446789606673,1.5064768864678144,0.008510069256295095
1204,168.0,0.001406256754328124,0.7753481726208887,0.0017569724372257256
1205,172.0,0.0007323990319616075,2.6014999247594193,0.0009746492687543928
1206,168.0,0.001406256754328124,1.6420425909140965,0.0017569724372257256
1207,168.0,0.001406256754328124,1.5495757601325821,0.0017569724372257256
1208,164.0,0.0026161516350141035,1.2838834509530623,0.0031741277259194553
1209,168.0,0.001406256754328124,1.6841133581866305,0.0017569724372257256
1210,153.0,0.012274648109661161,1.1946172394961374,0.014343512802335426
1211,173.0,0.0006191080355573777,2.231186463176647,0.0008397159643848102
1212,167.0,0.0016472037920134592,1.446433853627252,0.0020383326605553005
1213,196.0,7.4678435688707155e-06,3.136039096038625,1.2606044633104588e-05
1214,196.0,7.4678435688707155e-06,3.3320290630062463,1.2606044633104588e-05
1215,196.0,7.4678435688707155e-06,2.7536875038941755,1.2606044633104588e-05
1216,196.0,7.4678435688707155e-06,3.041411269569143,1.2606044633104588e-05
1217,172.0,0.0007323990319616075,2.1506739198843197,0.0009746492687543928
1218,196.0,7.4678435688707155e-06,2.9795251530651794,1.2606044633104588e-05
1219,196.0,7.4678435688707155e-06,3.2012152340235582,1.2606044633104588e-05
1220,196.0,7.4678435688707155e-06,7.334179347118661,1.2606044633104588e-05
1221,196.0,7.4678435688707155e-06,3.0312097462452616,1.2606044633104588e-05
1222,196.0,7.4678435688707155e-06,5.409616980518917,1.2606044633104588e-05
1223,185.0,7.053487010253718e-05,2.003264785938185,0.00010208821367123975
1224,190.0,2.6199245185137612e-05,2.9451747270454973,3.950235706069778e-05
1225,196.0,7.4678435688707155e-06,6.392449386038928,1.2606044633104588e-05
1226,196.0,7.4678435688707155e-06,3.057986433914198,1.2606044633104588e-05
1227,177.0,0.00030988550754250263,2.3135298170428955,0.00042892352336319664
1228,184.0,8.546788222763506e-05,2.561143138243529,0.00012233329133596061
1229,191.0,2.1361748059114528e-05,2.947656933926904,3.2524308564514566e-05
1230,168.0,0.001406256754328124,1.8778539736964786,0.0017569724372257256
1231,164.0,0.0026161516350141035,1.1740127844973847,0.0031741277259194553
1232,168.0,0.001406256754328124,1.2725533073508635,0.0017569724372257256
1233,196.0,7.4678435688707155e-06,2.5674762723777023,1.2606044633104588e-05
1234,187.0,4.775116665910044e-05,2.459408635121856,7.002602627156088e-05
1235,189.0,3.2067382868739144e-05,1.6959865869631612,4.7977500573364055e-05
1236,182.0,0.00012473352843465045,1.4065110598551385,0.00017610106332637468
1237,184.0,8.546788222763506e-05,1.8033720768366837,0.00012233329133596061
1238,196.0,7.4678435688707155e-06,4.243975933626486,1.2606044633104588e-05
1239,196.0,7.4678435688707155e-06,4.590841227473925,1.2606044633104588e-05
1240,196.0,7.4678435688707155e-06,5.213230079811253,1.2606044633104588e-05
1241,196.0,7.4678435688707155e-06,1.8203754603433795,1.2606044633104588e-05
1242,196.0,7.4678435688707155e-06,1.9153756387078829,1.2606044633104588e-05
1243,196.0,7.4678435688707155e-06,1.883913399589382,1.2606044633104588e-05
1244,196.0,7.4678435688707155e-06,1.9583228138730395,1.2606044633104588e-05
1245,196.0,7.4678435688707155e-06,4.365394437799723,1.2606044633104588e-05
1246,196.0,7.4678435688707155e-06,6.175975708167171,1.2606044633104588e-05
1247,196.0,7.4678435688707155e-06,7.077405430431938,1.2606044633104588e-05
1248,192.0,1.7382285453626134e-05,2.741346228784392,2.6595753014267374e-05
1249,196.0,7.4678435688707155e-06,4.229824019835932,1.2606044633104588e-05
1250,192.0,1.7382285453626134e-05,3.2428618032013854,2.6595753014267374e-05
1251,182.0,0.00011948791754215586,1.738573422543742,0.00016962041676688122
1252,182.0,0.00011948791754215586,1.6330196849607874,0.00016962041676688122
1253,160.0,0.004716530360235347,1.0400810521821076,0.005630108877360103
1254,168.0,0.001406256754328124,1.8733607319588845,0.0017569724372257256
1255,172.0,0.0007323990319616075,1.5620402336227686,0.0009746492687543928
1256,150.0,0.01796661080755547,1.0977535401547678,0.020760525732242296
1257,171.0,0.0008647033653458835,1.4548449157096273,0.0011399697167930026
1258,160.0,0.004716530360235347,1.1865685526167806,0.005630108877360103
1259,186.0,5.809398076871835e-05,1.348827071222117,8.447561061219063e-05
1260,140.0,0.05654277060892085,0.5090743519002576,0.06267731816963175
1261,143.0,0.04088722927074104,1.2012869102820387,0.04601294714308756
1262,182.0,0.00012473352843465045,2.0438042327053068,0.00017610106332637468
1263,162.0,0.00352648665061584,1.6824429407105013,0.004242164034396902
1264,192.0,1.7382285453626134e-05,1.7912478223477903,2.6595753014267374e-05
1265,196.0,7.4678435688707155e-06,1.55988897426267,1.2606044633104588e-05
1266,196.0,7.4678435688707155e-06,2.3691718986408326,1.2606044633104588e-05
1267,196.0,7.4678435688707155e-06,2.2882309690231306,1.2606044633104588e-05
1268,195.0,9.252160889820901e-06,1.8216157359224863,1.5466744738312012e-05
1269,196.0,7.4678435688707155e-06,1.454124109346388,1.2606044633104588e-05
1270,196.0,7.4678435688707155e-06,1.4415711230606025,1.2606044633104588e-05
1271,196.0,7.4678435688707155e-06,2.2783300504728308,1.2606044633104588e-05
1272,149.0,0.020321527411057402,1.3086998400239034,0.02332544868394098
1273,149.0,0.020321527411057402,1.342811332939673,0.02332544868394098
1274,172.0,0.0007323990319616075,1.9307999148695754,0.0009746492687543928
1275,168.0,0.001406256754328124,1.6159819626327045,0.0017569724372257256
1276,126.0,0.20638756667458324,0.7556661879959158,0.2215064900108001
1277,168.0,0.001406256754328124,1.4207416109462043,0.0017569724372257256
1278,165.0,0.002246700753422747,1.243914936523851,0.0027451819591388874
1279,171.0,0.0008647033653458835,1.2402151803638282,0.0011399697167930026
1280,170.0,0.0010188861995453222,1.6202758544766138,0.0013364275911265924
1281,172.0,0.0007323990319616075,1.6292432008413993,0.0009746492687543928
1282,172.0,0.0007323990319616075,1.4917960527899927,0.0009746492687543928
1283,168.0,0.001406256754328124,2.5751388783278126,0.0017569724372257256
1284,196.0,7.4678435688707155e-06,1.9263146696918143,1.2606044633104588e-05
1285,196.0,7.4678435688707155e-06,2.3856308127556582,1.2606044633104588e-05
1286,192.0,1.7382285453626134e-05,1.7762013785444737,2.6595753014267374e-05
1287,108.0,0.6624718516536388,-0.038660426130146495,0.6795368465112952
1288,161.0,0.004082315868979593,0.4548884378194463,0.004903199183700934
1289,101.0,0.9085487981709219,-0.03646784757334126,0.9145659904346407
1290,167.0,0.0016472037920134592,1.367053049957962,0.0020383326605553005
1291,141.0,0.050846095833897806,0.9032999125102513,0.05680862361873618
1292,173.0,0.0006191080355573777,1.695499924900896,0.0008397159643848102
1293,176.0,0.00036952219864219997,1.7645408987797029,0.0005065030666295998
1294,161.0,0.004082315868979593,1.5283117179782792,0.004903199183700934
1295,150.0,0.01796661080755547,1.0217016338958538,0.020760525732242296
1296,163.0,0.0030403818975488573,1.3846515812619535,0.003671627594784895
1297,164.0,0.0026161516350141035,1.6219237724799112,0.0031741277259194553
1298,156.0,0.008067019516742274,1.146334111821681,0.009541569923458303
1299,173.0,0.0006191080355573777,2.3094551958130256,0.0008397159643848102
1300,168.0,0.001406256754328124,2.1777396416556964,0.0017569724372257256
1301,145.0,0.032633216065285,1.0801027835887098,0.036992251495903364
1302,182.0,0.00012473352843465045,2.2237823723330146,0.00017610106332637468
1303,165.0,0.002246700753422747,1.5669427264523337,0.0027451819591388874
1304,171.0,0.0008647033653458835,1.7958443866384062,0.0011399697167930026
1305,147.0,0.0033918662021924046,1.02424746761124,0.004092904593632326
1306,134.0,0.04924107799626094,0.7071064355725263,0.055253897491469105
1307,126.0,0.1276727252092134,-0.10937408410254217,0.1387513941566889
1308,146.0,0.02907155995483803,0.8468008911134979,0.03305134158847984
1310,157.0,0.007189446789606673,1.1325291237891124,0.008510069256295095
1311,139.0,0.06276097745480774,1.107133066252236,0.06927348826390649
1312,119.0,0.3462297896371177,0.4544583420704411,0.36528183648535584
1313,106.0,0.7303893910726622,0.10819919227388233,0.7442878768607903
1314,156.0,0.004089842479338617,1.081328957920275,0.00490844309923715
1315,158.0,0.0029681843036869987,1.1440266207791931,0.003598431087920304
1316,166.0,0.0019256342103893915,1.2612121284038829,0.0023640394693555137
1317,175.0,0.00043975808677961485,1.5391756187485373,0.0006011833703950193
1318,183.0,0.00010335443679223984,1.599888903978053,0.00014712139352735884
1319,156.0,0.008242009906200226,1.3455802725747208,0.009718938029103227
1320,166.0,0.0019256342103893915,1.5160821708464582,0.0023640394693555137
1321,185.0,7.053487010253718e-05,1.5990797063755184,0.00010208821367123975
1322,180.0,0.00018058361507983846,1.3956722336764393,0.0002519733640781574
1323,166.0,0.0019256342103893915,1.5270345522539932,0.0023640394693555137
1324,175.0,0.00043975808677961485,1.7259531453268857,0.0006011833703950193
1325,172.0,0.0007323990319616075,2.0242774526291525,0.0009746492687543928
1326,176.0,0.00036952219864219997,2.182456339425301,0.0005065030666295998
1327,177.0,0.00030988550754250263,1.9381710065833857,0.00042892352336319664
1328,178.0,0.0002593552766640716,2.077031924344588,0.00036026721346985973
1329,185.0,7.053487010253718e-05,2.2059024028571623,0.00010208821367123975
1330,187.0,4.775116665910044e-05,2.9022116655336014,7.002602627156088e-05
1331,168.0,0.001406256754328124,1.9371875721785532,0.0017569724372257256
1332,172.0,0.0007323990319616075,2.002786468425943,0.0009746492687543928
1333,180.0,0.00018058361507983846,1.787292843502395,0.0002519733640781574
1334,172.0,0.000708070612995581,3.1223843482473517,0.0009595407172619
1335,185.0,6.736761338060822e-05,3.406229043840743,9.777747998138744e-05
1336,189.0,3.2067382868739144e-05,1.6790015778342762,4.7977500573364055e-05
1337,170.0,0.0010188861995453222,1.6310767435745033,0.0013364275911265924
1338,168.0,0.001406256754328124,1.5423565577380407,0.0017569724372257256
1339,192.0,1.7382285453626134e-05,2.1527271044671634,2.6595753014267374e-05
1340,192.0,1.692642155944115e-05,3.4721187731271708,2.6595753014267374e-05
1341,192.0,1.7382285453626134e-05,3.6571565978106335,2.6595753014267374e-05
1342,196.0,7.4678435688707155e-06,4.043525768799099,1.2606044633104588e-05
1343,196.0,7.4678435688707155e-06,3.715856803191785,1.2606044633104588e-05
1344,192.0,1.7382285453626134e-05,2.8456742780275657,2.6595753014267374e-05
1345,168.0,0.001406256754328124,2.379770080042815,0.0017569724372257256
1346,172.0,0.0007323990319616075,2.378438380905117,0.0009746492687543928
1347,172.0,0.0007323990319616075,2.2824350146188777,0.0009746492687543928
1348,170.0,0.0010188861995453222,1.610617910293675,0.0013364275911265924
1349,171.0,0.0008647033653458835,1.6140696631544178,0.0011399697167930026
1350,171.0,0.0008647033653458835,1.570646894872884,0.0011399697167930026
1351,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928
1352,168.0,0.001406256754328124,2.159863396746085,0.0017569724372257256
1353,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256
1354,184.0,8.546788222763506e-05,1.3661640238085009,0.00012233329133596061
1355,141.0,0.050846095833897806,1.0381670070059972,0.05680862361873618
1356,149.0,0.020321527411057402,1.2313058335659484,0.02332544868394098
1357,139.0,0.06276097745480774,0.6902203100181342,0.06927348826390649
1358,149.0,0.019369338568063527,1.1689018490178502,0.022364745573384876
1359,139.0,0.06276097745480774,0.7490231129309239,0.06927348826390649
1360,151.0,0.015854266897989498,0.849220667867209,0.01842939857228869
1361,144.0,0.036562191434190316,0.9709752463260066,0.04120543054956281
1362,151.0,0.015854266897989498,0.8490453861458386,0.01842939857228869
1363,159.0,0.00543865843998806,1.5176066517128075,0.006482146245051003
1364,157.0,0.007189446789606673,1.4933539518088388,0.008510069256295095
1365,157.0,0.007189446789606673,1.3117254326908445,0.008510069256295095
1366,153.0,0.010886879954442503,1.0817876355034712,0.012779534821805901
1367,126.0,0.20638756667458324,0.448175963134495,0.2215064900108001
1368,108.0,0.6624718516536388,0.09510235760531585,0.6795368465112952
1369,110.0,0.5972229027923643,0.11108701439058236,0.6154526662485347
1370,104.0,0.8004905884098723,0.07539436133950501,0.8130555158930881
1371,101.0,0.9085487981709219,0.087933629864414,0.9145659904346407
1372,103.0,0.836193734822461,0.14289038569839183,0.8454484831896366
1373,140.0,0.05654277060892085,0.9467138997880893,0.06267731816963175
1374,148.0,0.02294133695494204,0.9981998710670761,0.02621625922812729
1375,146.0,0.02907155995483803,1.240919544025962,0.03305134158847984
1376,136.0,0.08488165299571686,0.3774171984358571,0.09302837480758523
1377,146.0,0.02907155995483803,0.7646006061243139,0.03305134158847984
1378,166.0,0.0019256342103893915,1.637533848574201,0.0023640394693555137
1379,169.0,0.001198186601676777,1.317715344863875,0.0015636838591630545
1380,173.0,0.0006191080355573777,1.6193623729407969,0.0008397159643848102
1381,112.0,0.5350644544782063,0.31679744385954295,0.5532324219738045
1382,139.0,0.06276097745480774,1.0416395456155685,0.06927348826390649
1383,124.0,0.24133124222644808,0.5693685270186779,0.2572322712269553
1384,99.0,0.9816711400706458,-0.0905667582455024,0.9823036601351244
1385,133.0,0.11292204477606509,0.5218856146274566,0.12315164012445862
1386,135.0,0.09352482094264832,0.5672767821733917,0.10221255941163465
1387,127.0,0.1903620311330284,0.6357404976685204,0.2048733432776113
1388,135.0,0.09352482094264832,0.7583829650883842,0.10221255941163465
1389,149.0,0.020321527411057402,0.8725875349702311,0.02332544868394098
1390,144.0,0.036562191434190316,1.3250231085001607,0.04120543054956281
1391,134.0,0.10286022472686684,0.9559705963841252,0.11225715319804934
1392,129.0,0.16109322449890162,0.9842858729350886,0.174461490688141
1393,105.0,0.7651995408617962,0.3119243126451407,0.7792491062022094
1394,144.0,0.03653652931220442,1.102350312740864,0.04120543054956281
1395,172.0,0.0007323990319616075,1.6249676650204217,0.0009746492687543928
1396,143.0,0.04088722927074104,1.0892629744762672,0.04601294714308756
1397,132.0,0.12374393858320541,0.5816676147652665,0.13457586598019466
1398,153.0,0.012274648109661161,1.0500473154134153,0.014343512802335426
1399,124.0,0.24133124222644808,0.34066693674148973,0.2572322712269553
1400,138.0,0.0695341507334379,0.9298747004714357,0.07658619580782203
1401,126.0,0.20638756667458324,1.0727937809548516,0.2215064900108001
1402,130.0,0.14779838390287722,0.6480810540176943,0.16051111202878904
1403,116.0,0.42134823269748845,0.2927950934392409,0.4391636277712749
1404,138.0,0.0695341507334379,0.7334453893151862,0.07658619580782203
1405,157.0,0.007189446789606673,1.229425104229745,0.008510069256295095
1406,132.0,0.12374393858320541,0.7976597387930228,0.13457586598019466
1407,153.0,0.012274648109661161,1.137261245268573,0.014343512802335426
1408,138.0,0.0695341507334379,1.344822419043605,0.07658619580782203
1409,148.0,0.02294133695494204,1.318772567078025,0.02621625922812729
1410,145.0,0.032633216065285,0.8882243242385077,0.036992251495903364
1411,142.0,0.045638215804428575,1.0791250570185829,0.05124811941017902
1412,88.0,0.6285000465990724,-0.5396769886817263,0.6472550214644294
1413,92.0,0.8004905884098723,0.16704814186604447,0.8130555158930881
1414,96.0,0.9450520886884962,0.5354972177302152,0.9468812217633772
1415,93.0,0.836193734822461,-0.034838039573758355,0.8454484831896366
1416,115.0,0.44836913851604354,0.38551703009629246,0.46701359632153966
1417,148.0,0.02294133695494204,0.867116318578103,0.02621625922812729
1418,124.0,0.24133124222644808,0.08873667612751146,0.2572322712269553
1419,152.0,0.013963504288693081,1.0768379512007382,0.016268058634913995
1420,140.0,0.05654277060892085,0.9227841329511601,0.06267731816963175
1421,69.0,0.1903620311330284,-0.774626830989885,0.2048733432776113
1422,106.0,0.7303893910726622,-0.11521433309405486,0.7442878768607903
1423,69.0,0.1903620311330284,-1.0629185187223873,0.2048733432776113
1424,89.0,0.6961259862240039,-0.9628910673888279,0.712176321874755
1425,90.0,0.7303893910726622,-0.9859623219255692,0.7442878768607903
1426,59.0,0.07689626394376972,-1.1242960992927906,0.08457499851605835
1427,68.0,0.17527213921127915,-0.9189773567549936,0.18928903490620064
1428,78.0,0.3702635725474709,-0.8322896876870122,0.38826423238772606
1429,62.0,0.10286022472686684,-1.1069103521295454,0.11225715319804934
1430,89.0,0.6961259862240039,0.003533573355263893,0.712176321874755
1431,124.0,0.24133124222644808,0.2675802543264449,0.2572322712269553
1432,135.0,0.09352482094264832,0.9446964596735287,0.10221255941163465
1433,145.0,0.032633216065285,0.9968483001802355,0.036992251495903364
1434,112.0,0.5350644544782063,0.3425504424668795,0.5532324219738045
1435,152.0,0.013963504288693081,0.8690064725927622,0.016268058634913995
1436,127.0,0.1903620311330284,0.5695503984153582,0.2048733432776113
1437,129.0,0.16109322449890162,0.8064833029358222,0.174461490688141
1438,157.0,0.007189446789606673,1.230830475326727,0.008510069256295095
1439,150.0,0.01796661080755547,0.9914845303204909,0.020760525732242296
1440,124.0,0.24133124222644808,0.494716990967061,0.2572322712269553
1441,132.0,0.12374393858320541,0.6455475899365234,0.13457586598019466
1442,148.0,0.02294133695494204,0.8721884842705693,0.02621625922812729
1443,120.0,0.3232138110799865,0.3614232990091687,0.3416957444569224
1444,92.0,0.8004905884098723,-0.2726164435167121,0.8130555158930881
1445,88.0,0.6624718516536388,-0.3550021275479234,0.6795368465112952
1446,108.0,0.6624718516536388,0.30606416199349396,0.6795368465112952
1447,149.0,0.020321527411057402,1.0203259921334653,0.02332544868394098
1448,109.0,0.6294858543167832,0.7449372394027969,0.6474116104330889
1449,101.0,0.9085487981709219,-0.005149679902367227,0.9145659904346407
1450,144.0,0.036562191434190316,1.2895527318970188,0.04120543054956281
1451,147.0,0.025849690449110427,1.099699270966153,0.029474720460696397
1452,147.0,0.025849690449110427,1.0928453546736907,0.029474720460696397
1453,129.0,0.16109322449890162,0.9898609080135936,0.174461490688141
1454,126.0,0.20638756667458324,0.5809760691897994,0.2215064900108001
1455,93.0,0.836193734822461,-0.06982233053453372,0.8454484831896366
1456,187.0,4.775116665910044e-05,2.2635686086227533,7.002602627156088e-05
1457,160.0,0.004716530360235347,1.72764186556473,0.005630108877360103
1458,136.0,0.08488165299571686,0.9038482402596519,0.09302837480758523
1459,96.0,0.9098547683332389,-0.3569426206827101,0.9145659904346407
1460,94.0,0.8097249042786221,0.29884532017443605,0.8218972394409805
1461,96.0,0.9098547683332389,-0.35814364143523797,0.9145659904346407
1462,91.0,0.35311123450600557,-0.3779644730074261,0.3710295989092196
1463,106.0,0.5211094614864566,0.39197964329002827,0.5409645679735743
1464,84.0,0.16491482255330137,-0.5037776093540584,0.17847576266569826
1465,91.0,0.35311123450600557,-0.37796447300938235,0.3710295989092196
1466,77.0,0.07946384876342605,-0.6965278204227469,0.08727535864893964
1467,144.0,0.036562191434190316,0.9903664077877495,0.04120543054956281
1468,150.0,0.01796661080755547,0.755341342432139,0.020760525732242296
1469,107.0,0.6961259862240039,0.3398349783310062,0.712176321874755
1470,140.0,0.05654277060892085,1.1307239123902237,0.06267731816963175
1471,166.0,0.0019256342103893915,-0.30080254430292547,0.0023640394693555137
1472,182.0,0.00012473352843465045,1.310642094571818,0.00017610106332637468
1473,103.0,0.836193734822461,0.40045575513701404,0.8454484831896366
1474,107.0,0.6961259862240039,0.7138923845446588,0.712176321874755
1475,0.0,7.4678435688707155e-06,-1.7666382418091142,1.2606044633104588e-05
1476,21.0,0.00043975808677961485,-2.0362323885964235,0.0006011833703950193
1477,154.0,0.010769318472118442,1.0658542158519586,0.01265109802360056
1478,142.0,0.045638215804428575,0.9266074663641094,0.05124811941017902
1479,165.0,0.002246700753422747,1.54766431231429,0.0027451819591388874
1480,121.0,0.3012190100323505,0.4099636038717269,0.3195308214345904
1481,86.0,0.5970220592285223,0.0026802627517923837,0.6154526662485347
1482,100.0,0.9098547683332389,0.38649496540506445,0.9145659904346407
1483,119.0,0.3462297896371177,0.4710890345877449,0.36528183648535584
1484,93.0,0.836193734822461,-0.5309429900057127,0.8454484831896366
1485,140.0,0.05654277060892085,0.7649810588876058,0.06267731816963175
1486,100.0,0.9450520886884962,-0.379975608503618,0.9468812217633772
1487,116.0,0.42134823269748845,0.5572475088229658,0.4391636277712749
1488,99.5,0.9608342649602643,0.44528136434356796,0.9620732517622762
1489,71.0,0.22337087356959373,-0.2745140466673947,0.23940301356354665
1490,73.0,0.2602848338696484,0.31588723131172586,0.2770543845096395
