,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
r1747_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1747
r1748_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1748
r1749_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1749
r1750_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1750
r1751_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1751
r1752_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1752
r1753_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1753
r1754_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1754
r1755_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1755
r1756_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1756
r1757_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1757
r1758_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1758
r1759_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1759
r1760_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1760
r1761_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1761
r1762_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1762
r1763_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1763
r1764_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1764
r1765_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1765
r1766_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1766
r1767_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1767
r1768_pos,177.0,0.5427717015170068,-0.4628070423601628,0.6321457652265602,r1768
r1769_pos,177.0,0.5427717015170068,-0.4628070423601628,0.6321457652265602,r1769
r1770_pos,177.0,0.5427717015170068,-0.4628070423601628,0.6321457652265602,r1770
r1771_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1771
r1772_pos,177.0,0.5427717015170068,-0.4628070423601628,0.6321457652265602,r1772
r1773_pos,177.0,0.5427717015170068,-0.4628070423601628,0.6321457652265602,r1773
r1774_pos,177.0,0.5427717015170068,-0.4628070423601628,0.6321457652265602,r1774
r1775_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1775
r1776_pos,177.0,0.5427717015170068,-0.4628070423601628,0.6321457652265602,r1776
r1777_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1777
r1778_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1778
r1779_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1779
r1780_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1780
r1781_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1781
r1782_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1782
r1783_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1783
r1784_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1784
r1785_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1785
r1786_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1786
r1787_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1787
r1788_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1788
r1789_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1789
r1790_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1790
r1791_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1791
r1792_pos,177.0,0.5427717015170068,-0.4628070423601628,0.6321457652265602,r1792
r1796_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1796
r1797_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1797
r1798_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1798
r1799_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1799
r1800_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1800
r1801_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1801
r1803_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1803
r1805_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1805
r1806_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1806
r1807_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1807
r1808_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1808
r1809_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1809
r1810_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1810
r1811_pos,177.0,0.5427717015170068,-0.4628070423601628,0.6321457652265602,r1811
r1812_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1812
r1813_pos,177.0,0.5427717015170068,-0.4628070423601628,0.6321457652265602,r1813
r1814_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1814
r1815_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1815
r1816_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1816
r1817_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1817
r1818_pos,177.0,0.5427717015170068,-0.4628070423601628,0.6321457652265602,r1818
r1819_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1819
r1820_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1820
r1821_pos,177.0,0.5427717015170068,-0.4628070423601628,0.6321457652265602,r1821
r1822_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1822
r1823_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1823
r1824_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1824
r1825_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1825
r1826_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1826
r1827_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1827
r1828_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1828
r1829_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1829
r1830_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1830
r1831_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1831
r1832_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1832
r1833_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1833
r1834_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1834
r1835_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1835
r1836_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1836
r1837_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1837
r1841_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1841
r1842_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1842
r1843_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1843
r1844_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1844
r1846_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1846
r1847_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1847
r1848_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1848
r1850_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1850
r1851_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1851
r1852_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1852
r1853_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1853
r1854_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1854
r1855_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1855
r1856_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1856
r1857_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1857
r1858_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1858
r1859_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1859
r1860_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1860
r1861_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1861
r1862_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1862
r1863_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1863
r1864_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1864
r1865_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1865
r1866_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1866
r1867_pos,177.0,0.5427717015170068,-0.4628070423601628,0.6321457652265602,r1867
r1871_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1871
r1872_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1872
r1873_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1873
r1874_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1874
r1876_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1876
r1877_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1877
r1879_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1879
r1880_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1880
r1881_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1881
r1882_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1882
r1883_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1883
r1884_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1884
r1885_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1885
r1886_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1886
r1887_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1887
r1888_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1888
r1889_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1889
r1890_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1890
r1891_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1891
r1892_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1892
r1893_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1893
r1894_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1894
r1895_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1895
r1896_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1896
r1897_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1897
r1898_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1898
r1899_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1899
r1900_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1900
r1901_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1901
r1902_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1902
r1903_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1903
r1904_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1904
r1905_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1905
r1906_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1906
r1907_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1907
r1908_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1908
r1909_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1909
r1910_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1910
r1911_pos,96.0,0.005115262023126529,-1.039654913645417,0.013644311201517585,r1911
r1912_pos,84.0,0.001782375537505441,-0.6726820019683158,0.0062681865969814255,r1912
r1913_pos,84.0,0.001782375537505441,-0.6726820019683158,0.0062681865969814255,r1913
r1914_pos,84.0,0.001782375537505441,-0.6726820019683158,0.0062681865969814255,r1914
r1915_pos,84.0,0.001782375537505441,-0.6726820019683158,0.0062681865969814255,r1915
r1916_pos,87.0,0.0023412726074935374,-0.854988582233059,0.007736646227911715,r1916
r1917_pos,89.0,0.0027986021909070804,-0.5331627584345167,0.008678424035349788,r1917
r1918_pos,89.0,0.0027986021909070804,-0.5331627584345167,0.008678424035349788,r1918
r1919_pos,89.0,0.0027986021909070804,-0.5331627584345167,0.008678424035349788,r1919
r1920_pos,89.0,0.0027986021909070804,-0.5331627584345167,0.008678424035349788,r1920
r1921_pos,97.0,0.0055604599321374135,-0.6411177505487416,0.014494035309650112,r1921
r1922_pos,221.0,0.5792183523134169,-0.13804490088380791,0.6671874707800475,r1922
r1923_pos,221.0,0.5792183523134169,-0.13804490088380791,0.6671874707800475,r1923
r1924_pos,221.0,0.5792183523134169,-0.13804490088380791,0.6671874707800475,r1924
r1925_pos,221.0,0.5792183523134169,-0.13804490088380791,0.6671874707800475,r1925
r1926_pos,190.0,0.7971974192691748,-0.3964020210568688,0.8571063628180111,r1926
r1928_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1928
r1929_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1929
r1930_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1930
r1931_pos,190.0,0.7971974192691748,-0.3964020210568688,0.8571063628180111,r1931
r1932_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1932
r1933_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1933
r1934_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1934
r1935_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1935
r1936_pos,97.0,0.0055604599321374135,-0.9585694104319057,0.014494035309650112,r1936
r1937_pos,75.0,0.0007578810699193657,-1.1824847063056356,0.0033479728667666015,r1937
r1938_pos,75.0,0.0007578810699193657,-1.1824847063056356,0.0033479728667666015,r1938
r1939_pos,75.0,0.0007578810699193657,-1.1824847063056356,0.0033479728667666015,r1939
r1940_pos,75.0,0.0007578810699193657,-1.1824847063056356,0.0033479728667666015,r1940
r1941_pos,82.0,0.0014809771857968636,-1.1742233612477269,0.005404493556284786,r1941
r1942_pos,119.0,0.02944088441208284,-0.8010543411000082,0.05791573980439421,r1942
r1943_pos,119.0,0.02944088441208284,-0.8010543411000082,0.05791573980439421,r1943
r1944_pos,119.0,0.02944088441208284,-0.8010543411000082,0.05791573980439421,r1944
r1945_pos,119.0,0.02944088441208284,-0.8010543411000082,0.05791573980439421,r1945
r1946_pos,97.0,0.0055604599321374135,-0.9585694104319057,0.014494035309650112,r1946
r1947_pos,75.0,0.0007578810699193657,-1.1824847063056356,0.0033479728667666015,r1947
r1948_pos,75.0,0.0007578810699193657,-1.1824847063056356,0.0033479728667666015,r1948
r1949_pos,75.0,0.0007578810699193657,-1.1824847063056356,0.0033479728667666015,r1949
r1950_pos,75.0,0.0007578810699193657,-1.1824847063056356,0.0033479728667666015,r1950
r1951_pos,82.0,0.0014809771857968636,-1.1742233612477269,0.005404493556284786,r1951
r1952_pos,126.0,0.04679161534600049,-0.7944877316883364,0.08488565377610174,r1952
r1953_pos,126.0,0.04679161534600049,-0.7944877316883364,0.08488565377610174,r1953
r1954_pos,126.0,0.04679161534600049,-0.7944877316883364,0.08488565377610174,r1954
r1955_pos,126.0,0.04679161534600049,-0.7944877316883364,0.08488565377610174,r1955
r1956_pos,85.0,0.0019533482730293822,-1.0926459913584108,0.006719304578535497,r1956
r1957_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1957
r1958_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1958
r1959_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1959
r1960_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1960
r1961_pos,97.0,0.0055604599321374135,-0.9585694104319057,0.014494035309650112,r1961
r1962_pos,72.0,0.0005629035598941275,-0.8242545720296927,0.0026743229505913455,r1962
r1963_pos,72.0,0.0005629035598941275,-0.8242545720296927,0.0026743229505913455,r1963
r1964_pos,72.0,0.0005629035598941275,-0.8242545720296927,0.0026743229505913455,r1964
r1965_pos,72.0,0.0005629035598941275,-0.8242545720296927,0.0026743229505913455,r1965
r1966_pos,86.0,0.0021392613957354222,-0.8703451034768671,0.007220724121262458,r1966
r1967_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1967
r1968_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1968
r1969_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1969
r1970_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1970
r1971_pos,190.0,0.7971974192691748,-0.3964020210568688,0.8571063628180111,r1971
r1972_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1972
r1973_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1973
r1974_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1974
r1975_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1975
r1976_pos,97.0,0.0055604599321374135,-0.9585694104319057,0.014494035309650112,r1976
r1977_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1977
r1978_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1978
r1979_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1979
r1980_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1980
r1981_pos,190.0,0.7971974192691748,-0.3964020210568688,0.8571063628180111,r1981
r1982_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1982
r1983_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1983
r1984_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1984
r1985_pos,221.0,0.5792183523134169,-0.2014017483860924,0.6671874707800475,r1985
r1986_pos,190.0,0.7971974192691748,-0.3964020210568688,0.8571063628180111,r1986
r1987_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1987
r1988_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1988
r1989_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1989
r1990_pos,145.0,0.14041971470550127,-0.6528349480308705,0.2082313554937881,r1990
r1991_pos,97.0,0.0055604599321374135,-0.9585694104319057,0.014494035309650112,r1991
r1992_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r1992
r1993_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r1993
r1994_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r1994
r1995_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r1995
r1996_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r1996
r1997_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r1997
r1998_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r1998
r1999_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r1999
r2000_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2000
r2001_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2001
r2002_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2002
r2003_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2003
r2004_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2004
r2005_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2005
r2006_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2006
r2007_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2007
r2008_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2008
r2009_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2009
r2010_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2010
r2011_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2011
r2012_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2012
r2013_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2013
r2014_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2014
r2015_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2015
r2016_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2016
r2017_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2017
r2018_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2018
r2019_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2019
r2020_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2020
r2021_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2021
r2022_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2022
r2023_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2023
r2024_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2024
r2026_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2026
r2027_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2027
r2028_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2028
r2029_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2029
r2030_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2030
r2031_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2031
r2032_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2032
r2034_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2034
r2035_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2035
r2036_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2036
r2037_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2037
r2038_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2038
r2039_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2039
r2040_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2040
r2041_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2041
r2042_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2042
r2043_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2043
r2044_pos,234.0,0.364841654608659,0.3100496260044083,0.4512137948450901,r2044
r2045_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2045
r2046_pos,234.0,0.364841654608659,0.3100496260044083,0.4512137948450901,r2046
r2047_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2047
r2048_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2048
r2049_pos,234.0,0.364841654608659,0.3100496260044083,0.4512137948450901,r2049
r2050_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2050
r2051_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2051
r2052_pos,234.0,0.364841654608659,0.3100496260044083,0.4512137948450901,r2052
r2053_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2053
r2054_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2054
r2055_pos,234.0,0.364841654608659,0.3100496260044083,0.4512137948450901,r2055
r2056_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2056
r2057_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2057
r2058_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2058
r2059_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2059
r2060_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2060
r2061_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2061
r2062_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2062
r2063_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2063
r2064_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2064
r2065_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2065
r2066_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2066
r2067_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2067
r2068_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2068
r2069_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2069
r2070_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2070
r2071_pos,206.0,0.8817307917391243,0.04499302397238205,0.9166796587940194,r2071
r2073_pos,238.0,0.31040225614615824,0.405286876511898,0.40040618902460373,r2073
r2079_neg,285.0,0.022269911309813137,0.468284911506903,0.0455899485187882,r2079
r2079_pos,285.0,0.022269911309813137,0.468284911506903,0.0455899485187882,r2079
r2080_neg,188.0,0.7085787342164818,0.26529661732705373,0.7832314542392893,r2080
r2080_pos,188.0,0.7085787342164818,0.26529661732705373,0.7832314542392893,r2080
r2081_pos,220.0,0.16258685072635493,0.45259917988824516,0.23593014724446168,r2081
r2083_neg,285.0,0.022269911309813137,0.468284911506903,0.0455899485187882,r2083
r2083_pos,285.0,0.022269911309813137,0.468284911506903,0.0455899485187882,r2083
r2085_neg,285.0,0.022269911309813137,0.468284911506903,0.0455899485187882,r2085
r2085_pos,285.0,0.022269911309813137,0.468284911506903,0.0455899485187882,r2085
r2086_neg,299.0,0.007711805017936966,0.3389360215783299,0.01881620642942372,r2086
r2086_pos,299.0,0.007711805017936966,0.3389360215783299,0.01881620642942372,r2086
r2087_neg,299.0,0.007711805017936966,0.3389360215783299,0.01881620642942372,r2087
r2087_pos,299.0,0.007711805017936966,0.3389360215783299,0.01881620642942372,r2087
r2088_neg,299.0,0.007711805017936966,0.3389360215783299,0.01881620642942372,r2088
r2088_pos,280.0,0.03151710207456157,0.5694624815421158,0.061140264270990785,r2088
r2089_neg,299.0,0.007711805017936966,0.3389360215783299,0.01881620642942372,r2089
r2089_pos,299.0,0.007711805017936966,0.3389360215783299,0.01881620642942372,r2089
r2090_neg,299.0,0.007711805017936966,0.3389360215783299,0.01881620642942372,r2090
r2090_pos,299.0,0.007711805017936966,0.3389360215783299,0.01881620642942372,r2090
r2091_neg,299.0,0.007711805017936966,0.3389360215783299,0.01881620642942372,r2091
r2091_pos,299.0,0.007711805017936966,0.3389360215783299,0.01881620642942372,r2091
